timestep,ep_rew_mean,ep_len_mean,explained_variance,value_loss,entropy,approx_kl,clip_fraction,std,intervention_rate,emergency_rate,int_rate_C-01,int_rate_C-02,int_rate_C-03,int_rate_C-04,int_rate_C-05,int_rate_C-06
592896,152.368993,228.990,0.779999,0.251825,-2.213539,0.428025,0.603711,0.080326,0.773438,0.003906,0.003906,0.043945,0.007812,0.001953,0.003906,0.769531
593920,148.433777,224.140,0.948273,0.065001,-2.230248,0.525838,0.449119,0.080280,0.784180,0.003906,0.004883,0.020508,0.022461,0.000000,0.003906,0.773438
594944,145.975111,225.710,0.971367,0.024152,-2.230161,0.355208,0.546376,0.080195,0.720703,0.004883,0.002930,0.010742,0.010742,0.000000,0.004883,0.716797
595968,140.903474,205.770,0.973851,0.018181,-2.235282,0.465216,0.659570,0.079830,0.781250,0.007812,0.001953,0.025391,0.005859,0.001953,0.005859,0.774414
596992,147.020285,204.960,0.975610,0.027997,-2.245247,0.273948,0.596484,0.079411,0.723633,0.002930,0.000000,0.001953,0.000000,0.000977,0.002930,0.720703
598016,153.590026,216.610,0.957945,0.033569,-2.253839,0.851898,0.391098,0.079408,0.683594,0.000000,0.003906,0.046875,0.005859,0.000000,0.000000,0.682617
599040,150.295567,213.960,0.905831,0.100769,-2.255688,0.324530,0.579980,0.078855,0.785156,0.000977,0.178711,0.001953,0.005859,0.000000,0.000977,0.775391
600064,152.722536,220.910,0.979028,0.017508,-2.268438,0.409588,0.476562,0.078800,0.700195,0.000977,0.000000,0.079102,0.003906,0.000000,0.000977,0.694336
601088,148.079160,206.430,0.962512,0.034705,-2.268870,0.346264,0.355263,0.078792,0.795898,0.005859,0.000000,0.001953,0.000000,0.000977,0.002930,0.791992
602112,139.356174,190.460,0.940726,0.042972,-2.268802,0.432525,0.551075,0.078623,0.799805,0.007812,0.006836,0.001953,0.015625,0.000977,0.007812,0.794922
603136,136.455897,181.990,0.939568,0.053984,-2.275933,0.455514,0.565104,0.078300,0.839844,0.008789,0.000000,0.008789,0.021484,0.001953,0.006836,0.831055
604160,132.239384,171.850,0.871732,0.158855,-2.282299,0.344486,0.520833,0.078120,0.767578,0.007812,0.005859,0.010742,0.025391,0.002930,0.006836,0.758789
605184,129.443481,166.650,0.921392,0.088303,-2.285014,0.391605,0.509511,0.078233,0.775391,0.007812,0.007812,0.012695,0.018555,0.003906,0.006836,0.770508
606208,134.475554,176.590,0.916384,0.089666,-2.284440,0.357382,0.497862,0.077993,0.742188,0.000000,0.000000,0.096680,0.000000,0.000000,0.000000,0.736328
607232,131.441315,173.460,0.979087,0.015512,-2.291057,0.361519,0.528982,0.077927,0.723633,0.003906,0.000000,0.011719,0.000000,0.001953,0.002930,0.721680
608256,134.838237,181.730,0.881463,0.108656,-2.291052,0.367916,0.472331,0.077896,0.709961,0.002930,0.001953,0.058594,0.006836,0.000000,0.001953,0.708008
609280,133.135096,182.700,0.982995,0.014484,-2.296981,0.472318,0.622636,0.077253,0.792969,0.003906,0.010742,0.022461,0.012695,0.000977,0.003906,0.789062
610304,133.559967,183.080,0.925219,0.059856,-2.308362,0.312428,0.491875,0.077267,0.791992,0.004883,0.002930,0.000000,0.022461,0.000977,0.004883,0.785156
611328,137.352977,189.820,0.732726,0.194436,-2.307394,0.524813,0.452344,0.077304,0.797852,0.003906,0.000000,0.000000,0.006836,0.000977,0.002930,0.796875
612352,136.504698,193.680,0.822591,0.126413,-2.305640,1.046290,0.504645,0.077417,0.803711,0.003906,0.000977,0.123047,0.007812,0.000000,0.003906,0.795898
613376,133.317901,189.280,0.835192,0.146764,-2.303070,1.326080,0.410511,0.077500,0.664062,0.001953,0.000000,0.000000,0.010742,0.000000,0.001953,0.663086
614400,118.572436,175.350,0.945330,0.024540,-2.301894,0.525012,0.470788,0.077517,0.725586,0.013672,0.008789,0.025391,0.019531,0.000977,0.010742,0.713867
615424,121.082548,177.800,0.861797,0.109422,-2.305261,0.517191,0.555344,0.077039,0.611328,0.000977,0.000000,0.277344,0.000000,0.000000,0.000977,0.599609
616448,120.815406,184.520,0.987991,0.013553,-2.315188,0.390603,0.435937,0.077012,0.723633,0.001953,0.000000,0.028320,0.000000,0.000000,0.001953,0.719727
617472,121.073005,182.000,0.977344,0.017896,-2.314085,0.451999,0.573180,0.077077,0.737305,0.001953,0.000000,0.014648,0.000000,0.000000,0.001953,0.735352
618496,119.472195,176.250,0.967270,0.020195,-2.314321,0.440418,0.487439,0.077019,0.757812,0.002930,0.000000,0.000000,0.000977,0.000977,0.001953,0.755859
619520,124.546439,186.480,0.946784,0.033103,-2.318274,0.313071,0.612695,0.076510,0.764648,0.000000,0.000000,0.088867,0.000000,0.000000,0.000000,0.758789
620544,126.792204,193.800,0.983807,0.013002,-2.329617,0.313689,0.511527,0.076470,0.732422,0.001953,0.003906,0.051758,0.012695,0.000000,0.001953,0.728516
621568,131.317498,200.010,0.959536,0.029095,-2.331486,0.469838,0.633105,0.076047,0.750000,0.005859,0.000000,0.031250,0.006836,0.000977,0.004883,0.742188
622592,134.455501,204.570,0.974638,0.020334,-2.342560,0.396850,0.514792,0.075884,0.732422,0.001953,0.000000,0.002930,0.000000,0.000000,0.000977,0.729492
623616,136.949243,212.970,0.983852,0.013870,-2.345655,0.375006,0.511963,0.075851,0.704102,0.005859,0.004883,0.046875,0.026367,0.000977,0.005859,0.699219
624640,137.233752,214.080,0.961087,0.083737,-2.346221,0.433939,0.376736,0.075869,0.758789,0.002930,0.000000,0.014648,0.000977,0.001953,0.002930,0.755859
625664,142.482846,223.060,0.975410,0.025616,-2.345308,0.272221,0.444079,0.075910,0.702148,0.000977,0.000000,0.033203,0.000000,0.000000,0.000977,0.699219
626688,141.366711,226.300,0.976581,0.013416,-2.350676,0.374945,0.612695,0.075081,0.717773,0.003906,0.003906,0.001953,0.013672,0.001953,0.003906,0.713867
627712,143.306994,235.130,0.726620,0.217884,-2.368661,0.432905,0.529042,0.074876,0.709961,0.002930,0.000000,0.027344,0.000000,0.000000,0.001953,0.703125
628736,143.616266,245.020,0.862485,0.129156,-2.374735,0.459285,0.569520,0.074595,0.572266,0.000000,0.000000,0.263672,0.000000,0.000000,0.000000,0.561523
629760,144.373177,250.000,0.991455,0.005850,-2.380950,0.201015,0.538477,0.074438,0.709961,0.004883,0.001953,0.062500,0.013672,0.000977,0.004883,0.700195
630784,131.222027,226.960,0.852343,0.103451,-2.389345,0.404578,0.550223,0.073849,0.791992,0.009766,0.000000,0.000977,0.003906,0.003906,0.005859,0.786133
631808,132.451961,232.820,0.639927,0.308743,-2.400586,0.321397,0.500000,0.073833,0.658203,0.001953,0.000000,0.060547,0.000000,0.000000,0.001953,0.655273
632832,128.615004,227.270,0.975143,0.020089,-2.400082,0.574776,0.459635,0.073879,0.663086,0.002930,0.000000,0.019531,0.004883,0.001953,0.002930,0.657227
633856,137.366282,242.870,0.932972,0.048520,-2.398176,0.255255,0.432812,0.073973,0.581055,0.003906,0.000000,0.005859,0.006836,0.000000,0.002930,0.577148
634880,134.836218,238.190,0.847856,0.122874,-2.396408,0.880447,0.499519,0.073983,0.812500,0.000977,0.000000,0.000000,0.000000,0.000977,0.000977,0.812500
635904,143.749315,252.050,0.963456,0.015583,-2.398945,0.335149,0.612598,0.073610,0.766602,0.002930,0.000000,0.043945,0.000000,0.001953,0.002930,0.764648
636928,141.325865,246.040,0.847448,0.125734,-2.407472,0.424372,0.506196,0.073604,0.777344,0.001953,0.000000,0.000977,0.000000,0.000000,0.000977,0.776367
637952,147.571028,252.190,0.859193,0.100145,-2.409121,0.470921,0.610171,0.073208,0.781250,0.003906,0.000000,0.001953,0.000977,0.002930,0.003906,0.779297
638976,150.180230,247.710,0.958840,0.026978,-2.423104,0.430950,0.572656,0.072632,0.767578,0.005859,0.000000,0.002930,0.013672,0.000977,0.004883,0.762695
640000,154.133973,257.940,0.897291,0.088016,-2.439373,0.376237,0.566652,0.072105,0.554688,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554688
641024,160.234623,269.770,0.970438,0.007866,-2.450281,0.197184,0.561328,0.071999,0.600586,0.001953,0.000000,0.006836,0.000000,0.001953,0.001953,0.598633
642048,165.670343,277.640,0.954214,0.035634,-2.450230,0.402064,0.460805,0.072032,0.791992,0.005859,0.000000,0.004883,0.000000,0.000000,0.002930,0.786133
643072,170.725872,286.740,0.978051,0.016737,-2.454910,0.384556,0.600195,0.071396,0.692383,0.000977,0.000000,0.000977,0.000000,0.000000,0.000977,0.692383
644096,165.488373,267.460,0.972470,0.014364,-2.468869,0.497319,0.571905,0.071274,0.787109,0.004883,0.000000,0.000000,0.000977,0.003906,0.003906,0.785156
645120,163.083804,263.840,0.938458,0.051961,-2.471025,0.314716,0.409054,0.071260,0.674805,0.003906,0.000000,0.017578,0.004883,0.000977,0.002930,0.672852
646144,159.327088,253.890,0.811071,0.125653,-2.470959,0.496344,0.527158,0.071239,0.629883,0.005859,0.002930,0.003906,0.013672,0.000977,0.005859,0.624023
647168,160.287794,253.830,0.905570,0.045269,-2.475319,0.258374,0.500781,0.070702,0.730469,0.003906,0.000000,0.004883,0.000000,0.000000,0.002930,0.727539
648192,156.018039,244.430,0.981894,0.012824,-2.490555,0.438025,0.609961,0.070294,0.731445,0.005859,0.000977,0.004883,0.004883,0.000977,0.003906,0.729492
649216,160.086875,251.420,0.770198,0.135336,-2.505805,0.328509,0.576855,0.069526,0.702148,0.000977,0.000000,0.001953,0.000000,0.000000,0.000977,0.701172
650240,158.467168,248.550,0.781798,0.137564,-2.521608,0.337070,0.466845,0.069505,0.749023,0.004883,0.000000,0.030273,0.000000,0.000977,0.002930,0.744141
651264,159.455367,248.420,0.958576,0.024168,-2.522673,0.404710,0.598047,0.069163,0.723633,0.000977,0.000000,0.001953,0.000000,0.000000,0.000977,0.723633
652288,166.736284,257.840,0.971803,0.011256,-2.532824,0.269086,0.524554,0.069075,0.649414,0.001953,0.000000,0.001953,0.000000,0.000977,0.001953,0.648438
653312,167.715902,245.470,0.963743,0.017754,-2.533885,0.416110,0.509577,0.068961,0.771484,0.005859,0.002930,0.003906,0.014648,0.002930,0.005859,0.768555
654336,171.289128,249.450,0.887046,0.118644,-2.538352,0.431457,0.428185,0.068890,0.778320,0.003906,0.000000,0.003906,0.000000,0.001953,0.002930,0.776367
655360,172.429087,250.200,0.860579,0.109494,-2.542220,0.359267,0.613770,0.068565,0.724609,0.000977,0.000000,0.001953,0.000000,0.000000,0.000977,0.723633
656384,175.520318,257.610,0.798197,0.108199,-2.552562,0.404502,0.585612,0.068130,0.656250,0.006836,0.000000,0.033203,0.007812,0.000977,0.006836,0.651367
657408,180.014510,266.060,0.952108,0.044699,-2.564390,0.384237,0.588672,0.067666,0.747070,0.000977,0.000000,0.011719,0.000000,0.000000,0.000977,0.746094
658432,184.657087,274.730,0.978784,0.009353,-2.580500,0.372360,0.617285,0.067108,0.637695,0.001953,0.000000,0.014648,0.000000,0.000000,0.000977,0.634766
659456,185.082607,273.510,0.972010,0.016909,-2.591965,0.550142,0.440625,0.067061,0.654297,0.001953,0.000000,0.031250,0.000000,0.000000,0.001953,0.652344
660480,182.971286,267.120,0.977316,0.008858,-2.592689,0.378209,0.606445,0.066827,0.739258,0.006836,0.000000,0.012695,0.012695,0.000000,0.005859,0.733398
661504,173.610844,254.650,0.914631,0.073430,-2.600562,0.454671,0.550652,0.066641,0.722656,0.007812,0.000000,0.011719,0.020508,0.000977,0.005859,0.713867
662528,172.016520,253.340,0.861451,0.130777,-2.608909,0.524166,0.585057,0.066243,0.731445,0.001953,0.003906,0.003906,0.007812,0.000000,0.001953,0.727539
663552,173.452032,258.060,0.800441,0.162752,-2.619566,0.312082,0.591113,0.065916,0.700195,0.000977,0.000000,0.020508,0.000000,0.000000,0.000977,0.694336
664576,174.085873,261.290,0.980520,0.012105,-2.628449,0.463118,0.545089,0.065803,0.662109,0.000977,0.000000,0.008789,0.000000,0.000000,0.000977,0.660156
665600,173.391174,265.230,0.977927,0.008381,-2.633799,0.452735,0.634702,0.065448,0.732422,0.001953,0.000000,0.000977,0.000000,0.000000,0.000977,0.731445
666624,174.644568,257.620,0.976971,0.009201,-2.643956,0.859139,0.559762,0.065265,0.625000,0.005859,0.002930,0.008789,0.008789,0.000000,0.004883,0.621094
667648,169.958219,252.790,0.970595,0.025696,-2.648227,0.284080,0.385817,0.065223,0.596680,0.002930,0.000000,0.003906,0.006836,0.000000,0.002930,0.594727
668672,176.814043,263.520,0.978730,0.007772,-2.655323,0.270478,0.556445,0.064518,0.677734,0.002930,0.005859,0.023438,0.005859,0.000000,0.001953,0.664062
669696,176.320366,262.420,0.963875,0.024973,-2.674034,0.422596,0.570685,0.064137,0.698242,0.001953,0.000000,0.001953,0.006836,0.000000,0.001953,0.697266
670720,176.403711,266.240,0.982413,0.009500,-2.680974,0.563264,0.578914,0.064103,0.664062,0.003906,0.000000,0.008789,0.000000,0.000977,0.001953,0.661133
671744,175.487522,266.470,0.942455,0.034453,-2.682251,0.369276,0.464328,0.064056,0.687500,0.003906,0.000000,0.006836,0.002930,0.000000,0.002930,0.685547
672768,169.158200,260.370,0.874085,0.104706,-2.682830,0.328050,0.531250,0.064058,0.757812,0.007812,0.003906,0.046875,0.015625,0.001953,0.006836,0.749023
673792,166.761471,259.110,0.884732,0.106108,-2.682480,0.405191,0.468750,0.064076,0.618164,0.002930,0.000000,0.047852,0.000000,0.001953,0.002930,0.612305
674816,170.853028,265.890,0.919405,0.066252,-2.682071,0.323028,0.359976,0.064103,0.626953,0.002930,0.000000,0.001953,0.000000,0.000000,0.001953,0.625000
675840,167.263179,262.010,0.962997,0.019989,-2.682047,0.321589,0.606543,0.063896,0.765625,0.005859,0.000000,0.056641,0.000000,0.002930,0.004883,0.761719
676864,167.954964,263.620,0.947378,0.053971,-2.691170,0.338057,0.573438,0.063669,0.711914,0.001953,0.000000,0.002930,0.003906,0.000000,0.001953,0.711914
677888,165.036763,262.850,0.977703,0.013945,-2.696968,0.913366,0.505208,0.063578,0.664062,0.003906,0.000000,0.058594,0.004883,0.000000,0.003906,0.656250
678912,164.591816,262.890,0.949071,0.031236,-2.700113,0.492575,0.601438,0.063438,0.712891,0.001953,0.000000,0.050781,0.000977,0.000977,0.001953,0.702148
679936,166.837389,267.940,0.820749,0.154986,-2.701691,0.428912,0.507568,0.063508,0.701172,0.000977,0.000000,0.001953,0.000000,0.000000,0.000977,0.700195
680960,169.083660,272.940,0.981299,0.008381,-2.701571,0.366121,0.518333,0.063417,0.693359,0.002930,0.002930,0.013672,0.005859,0.000000,0.001953,0.692383
681984,161.791263,260.420,0.956213,0.021765,-2.704181,0.286451,0.439303,0.063421,0.785156,0.006836,0.002930,0.001953,0.013672,0.000977,0.005859,0.779297
683008,163.966039,266.150,0.854111,0.129525,-2.702548,0.830525,0.570146,0.063414,0.713867,0.002930,0.000000,0.005859,0.000000,0.000000,0.001953,0.711914
684032,144.805315,232.820,0.964646,0.018578,-2.704624,0.282077,0.474734,0.063399,0.733398,0.010742,0.006836,0.038086,0.029297,0.000000,0.009766,0.719727
685056,150.010741,242.510,0.936743,0.066911,-2.704348,0.342684,0.515092,0.063380,0.695312,0.001953,0.000000,0.071289,0.001953,0.000000,0.001953,0.691406
686080,153.467495,247.230,0.980933,0.011955,-2.705691,0.485433,0.520607,0.063315,0.666992,0.003906,0.000977,0.029297,0.005859,0.000000,0.002930,0.656250
687104,156.311582,254.430,0.876175,0.113311,-2.707601,0.357971,0.509766,0.063288,0.673828,0.000977,0.000000,0.016602,0.000000,0.000000,0.000977,0.672852
688128,161.512750,262.390,0.961867,0.010822,-2.708801,0.778532,0.599957,0.063189,0.644531,0.003906,0.000000,0.004883,0.000000,0.000000,0.001953,0.640625
689152,170.448598,275.830,0.979913,0.007938,-2.717375,0.229858,0.548730,0.062654,0.661133,0.001953,0.000000,0.020508,0.000000,0.000000,0.001953,0.655273
690176,169.222459,274.730,0.952821,0.020470,-2.737060,0.369983,0.614844,0.062018,0.680664,0.001953,0.000000,0.015625,0.000000,0.000000,0.001953,0.677734
691200,169.047610,271.180,0.981999,0.013689,-2.751452,0.347378,0.524306,0.061948,0.716797,0.001953,0.000000,0.009766,0.000977,0.000977,0.001953,0.715820
692224,162.878537,258.960,0.953337,0.034260,-2.753044,0.468185,0.428819,0.061930,0.681641,0.002930,0.000000,0.016602,0.000000,0.000000,0.002930,0.678711
693248,145.347002,232.450,0.967103,0.014730,-2.753923,0.765486,0.568718,0.061844,0.718750,0.011719,0.000000,0.035156,0.027344,0.002930,0.009766,0.707031
694272,142.751586,225.870,0.700497,0.422247,-2.756853,0.378998,0.484375,0.061831,0.725586,0.003906,0.001953,0.000000,0.018555,0.000000,0.002930,0.722656
695296,139.530933,219.520,0.938345,0.041350,-2.757238,0.390867,0.563552,0.061733,0.667969,0.009766,0.002930,0.024414,0.016602,0.000977,0.007812,0.660156
696320,138.813584,215.700,0.486668,0.415414,-2.760076,0.223798,0.360000,0.061743,0.638672,0.000000,0.000977,0.012695,0.003906,0.000000,0.000000,0.633789
697344,137.304737,213.670,0.877410,0.077813,-2.758178,1.087366,0.502404,0.061816,0.752930,0.003906,0.007812,0.004883,0.000000,0.000977,0.002930,0.750000
698368,140.888217,216.600,0.764123,0.183628,-2.759008,0.894917,0.518202,0.061656,0.817383,0.002930,0.000000,0.001953,0.002930,0.000977,0.002930,0.817383
699392,141.068226,216.290,0.959274,0.026447,-2.763093,0.216890,0.292614,0.061633,0.693359,0.000977,0.000000,0.003906,0.000000,0.000000,0.000977,0.693359
700416,136.533849,207.450,0.951732,0.013480,-2.764086,0.356127,0.573940,0.061534,0.725586,0.006836,0.000977,0.011719,0.013672,0.000977,0.006836,0.721680
701440,131.664422,196.770,0.869883,0.089482,-2.770503,0.428266,0.586286,0.061086,0.775391,0.007812,0.002930,0.009766,0.013672,0.000977,0.004883,0.771484
702464,131.226952,197.030,0.758465,0.222495,-2.783061,0.338597,0.511972,0.061037,0.706055,0.002930,0.000000,0.008789,0.000000,0.000000,0.002930,0.705078
703488,134.742839,202.100,0.950980,0.020482,-2.782838,0.465821,0.542629,0.061029,0.759766,0.000977,0.000000,0.002930,0.000000,0.000000,0.000977,0.759766
704512,137.670824,208.320,0.967862,0.013229,-2.786182,0.372030,0.638184,0.060746,0.706055,0.000977,0.000000,0.001953,0.000000,0.000000,0.000977,0.706055
705536,145.283104,221.170,0.969965,0.010979,-2.797432,0.401895,0.622754,0.060321,0.688477,0.005859,0.000000,0.005859,0.007812,0.000000,0.004883,0.684570
706560,148.194486,226.640,0.950949,0.039538,-2.807875,0.454397,0.489092,0.060287,0.693359,0.000977,0.000000,0.012695,0.000000,0.000000,0.000977,0.689453
707584,149.471192,223.850,0.854226,0.086404,-2.810942,0.357652,0.583887,0.059912,0.704102,0.002930,0.000000,0.003906,0.000977,0.000977,0.002930,0.703125
708608,152.576174,228.330,0.969402,0.021830,-2.822038,0.242923,0.403556,0.059860,0.757812,0.003906,0.000000,0.001953,0.003906,0.000977,0.003906,0.755859
709632,149.896436,219.520,0.718434,0.141620,-2.822034,0.337946,0.453977,0.059869,0.784180,0.004883,0.000000,0.001953,0.006836,0.001953,0.003906,0.782227
710656,149.881438,217.230,0.929932,0.058141,-2.822449,0.606361,0.522866,0.059844,0.659180,0.002930,0.001953,0.009766,0.006836,0.000000,0.002930,0.656250
711680,145.208998,206.620,0.967316,0.022234,-2.827023,0.329885,0.550000,0.059507,0.695312,0.003906,0.000000,0.010742,0.000000,0.000000,0.002930,0.692383
712704,144.036421,203.960,0.950413,0.037965,-2.838478,0.378892,0.596094,0.059121,0.762695,0.001953,0.000000,0.000977,0.000000,0.000977,0.001953,0.761719
713728,146.779310,207.750,0.961184,0.019511,-2.849464,0.395556,0.548279,0.059017,0.673828,0.008789,0.000977,0.052734,0.000977,0.001953,0.007812,0.662109
714752,151.066073,216.510,0.870399,0.119613,-2.853667,0.342067,0.526367,0.058738,0.670898,0.000977,0.000000,0.010742,0.000000,0.000000,0.000977,0.666016
715776,155.369466,223.140,0.971913,0.015332,-2.861023,0.361640,0.414352,0.058745,0.623047,0.000977,0.000000,0.037109,0.000000,0.000000,0.000977,0.612305
716800,163.403928,236.670,0.932949,0.018734,-2.862708,0.291940,0.587012,0.058413,0.708984,0.001953,0.000000,0.005859,0.000000,0.000000,0.001953,0.708008
717824,169.171274,245.250,0.975186,0.018679,-2.872961,0.444087,0.494968,0.058371,0.723633,0.001953,0.000000,0.002930,0.004883,0.000000,0.001953,0.723633
718848,173.876453,252.960,0.956604,0.029138,-2.872982,0.348979,0.508803,0.058354,0.712891,0.003906,0.000000,0.021484,0.006836,0.000000,0.003906,0.710938
719872,177.997347,259.930,0.974567,0.012723,-2.874444,0.587592,0.550064,0.058273,0.756836,0.002930,0.000000,0.005859,0.000977,0.001953,0.002930,0.755859
720896,178.209016,261.630,0.959330,0.027842,-2.877605,0.393461,0.483807,0.058201,0.716797,0.000977,0.000000,0.073242,0.000000,0.000000,0.000977,0.706055
721920,181.983988,266.530,0.970534,0.011691,-2.878607,0.410445,0.579293,0.058170,0.684570,0.006836,0.000000,0.015625,0.007812,0.000977,0.005859,0.680664
722944,188.413660,274.890,0.942872,0.055293,-2.880371,0.451514,0.440538,0.058167,0.748047,0.001953,0.000000,0.004883,0.000000,0.000000,0.001953,0.748047
723968,194.818989,283.880,0.952155,0.024990,-2.880181,0.320186,0.590625,0.058031,0.728516,0.002930,0.000000,0.005859,0.000000,0.000977,0.002930,0.727539
724992,200.562642,291.480,0.975135,0.018759,-2.885651,0.342764,0.549971,0.057934,0.781250,0.000977,0.000000,0.004883,0.000000,0.000000,0.000977,0.780273
726016,204.730938,299.360,0.980551,0.009408,-2.888678,0.444250,0.617473,0.057816,0.664062,0.000977,0.000000,0.000977,0.000000,0.000000,0.000977,0.664062
727040,204.851830,301.340,0.973177,0.013830,-2.892632,1.006408,0.414844,0.057805,0.695312,0.003906,0.000000,0.020508,0.000000,0.000977,0.002930,0.691406
728064,211.392118,310.050,0.832296,0.108788,-2.892628,0.600805,0.328125,0.057811,0.788086,0.002930,0.000000,0.003906,0.006836,0.000000,0.002930,0.787109
729088,215.224987,315.770,0.941163,0.032196,-2.896945,0.362938,0.594238,0.057410,0.786133,0.001953,0.000000,0.001953,0.000000,0.000000,0.001953,0.786133
730112,206.519178,303.360,0.973076,0.015306,-2.910301,0.499250,0.593408,0.057155,0.704102,0.002930,0.000000,0.016602,0.000000,0.000977,0.002930,0.703125
731136,210.804011,309.180,0.858907,0.088640,-2.921256,0.417798,0.560742,0.056673,0.726562,0.002930,0.000000,0.031250,0.000000,0.000000,0.002930,0.721680
732160,214.901601,316.250,0.982644,0.009886,-2.936176,0.343485,0.592773,0.056405,0.686523,0.000977,0.000000,0.000000,0.000000,0.000000,0.000977,0.686523
733184,215.988832,319.950,0.958639,0.015479,-2.947204,0.408412,0.625391,0.055998,0.661133,0.005859,0.000000,0.002930,0.000977,0.002930,0.004883,0.657227
734208,218.949375,325.990,0.826378,0.113768,-2.963798,0.404155,0.566992,0.055485,0.636719,0.003906,0.000000,0.002930,0.008789,0.000977,0.003906,0.634766
735232,216.851405,318.600,0.819938,0.082212,-2.978266,0.266632,0.498730,0.055250,0.709961,0.005859,0.002930,0.004883,0.012695,0.001953,0.004883,0.707031
736256,213.303355,310.330,0.937032,0.044655,-2.986864,0.248038,0.561035,0.055007,0.712891,0.001953,0.000000,0.001953,0.000000,0.000000,0.001953,0.711914
737280,218.489162,317.680,0.950039,0.025536,-2.993625,0.389217,0.561250,0.054907,0.696289,0.004883,0.000000,0.000977,0.005859,0.000000,0.003906,0.692383
738304,212.771738,307.300,0.978894,0.017302,-2.997276,1.240322,0.482781,0.054904,0.697266,0.003906,0.000000,0.003906,0.000000,0.000977,0.003906,0.696289
739328,212.181868,307.220,0.848141,0.134496,-2.995593,0.366784,0.578516,0.054893,0.692383,0.004883,0.000000,0.022461,0.003906,0.000000,0.004883,0.686523
740352,214.372516,312.920,0.965810,0.021828,-2.997579,0.377547,0.439236,0.054889,0.741211,0.001953,0.000000,0.000977,0.000000,0.000000,0.001953,0.740234
741376,216.563504,317.520,0.976733,0.015308,-2.998342,0.285590,0.515197,0.054826,0.762695,0.000977,0.000000,0.002930,0.000000,0.000000,0.000977,0.762695
742400,215.155383,318.130,0.968579,0.012110,-3.001318,0.375996,0.551800,0.054739,0.670898,0.003906,0.000000,0.006836,0.008789,0.000000,0.001953,0.666992
743424,216.908969,323.910,0.944973,0.019243,-3.008721,0.427490,0.616992,0.054310,0.688477,0.002930,0.000000,0.002930,0.000000,0.000000,0.002930,0.687500
744448,208.705795,310.410,0.963958,0.018521,-3.023419,0.305956,0.590527,0.053981,0.696289,0.006836,0.002930,0.009766,0.012695,0.000000,0.005859,0.693359
745472,210.984832,312.900,0.980497,0.025634,-3.031825,3.490528,0.292279,0.053958,0.727539,0.001953,0.003906,0.007812,0.006836,0.000000,0.001953,0.727539
746496,221.069210,329.380,0.981116,0.010478,-3.032980,0.820304,0.589026,0.053875,0.690430,0.002930,0.000000,0.046875,0.000000,0.000000,0.002930,0.688477
747520,223.410335,334.060,0.983723,0.018191,-3.035713,0.337530,0.375579,0.053879,0.784180,0.000977,0.000000,0.000000,0.000000,0.000000,0.000977,0.784180
748544,220.026549,326.900,0.857098,0.048182,-3.035180,0.978708,0.493990,0.053883,0.632812,0.002930,0.000000,0.001953,0.000977,0.000977,0.001953,0.631836
749568,205.431421,302.750,0.924886,0.022645,-3.035853,0.347393,0.457919,0.053819,0.697266,0.007812,0.001953,0.005859,0.011719,0.001953,0.006836,0.691406
750592,204.153767,303.150,0.707307,0.192509,-3.040060,0.483153,0.537224,0.053586,0.786133,0.001953,0.000000,0.004883,0.000000,0.000000,0.001953,0.784180
751616,203.451647,298.300,0.974630,0.011514,-3.048353,0.764982,0.495913,0.053505,0.764648,0.003906,0.000000,0.030273,0.003906,0.000977,0.003906,0.757812
752640,206.962278,303.950,0.924016,0.070955,-3.049135,0.860246,0.509615,0.053514,0.721680,0.003906,0.000000,0.012695,0.005859,0.000977,0.003906,0.718750
753664,208.918757,309.700,0.930072,0.042721,-3.050909,0.389572,0.603418,0.053329,0.654297,0.001953,0.000000,0.010742,0.000000,0.000000,0.001953,0.651367
754688,187.409768,273.730,0.954680,0.018697,-3.056528,0.447789,0.558556,0.053284,0.756836,0.007812,0.000000,0.006836,0.002930,0.002930,0.004883,0.753906
755712,173.392959,253.910,0.798888,0.202336,-3.062409,0.328648,0.598047,0.052913,0.684570,0.004883,0.000000,0.039062,0.000000,0.000000,0.003906,0.678711
756736,167.804139,246.220,0.971745,0.014193,-3.075400,0.372459,0.587959,0.052660,0.719727,0.003906,0.037109,0.009766,0.000000,0.000000,0.003906,0.708008
757760,172.310415,250.480,0.836694,0.127539,-3.083060,0.769375,0.520457,0.052546,0.753906,0.003906,0.000000,0.014648,0.000000,0.000977,0.002930,0.752930
758784,174.698096,250.250,0.974346,0.017523,-3.089534,0.398575,0.605469,0.052273,0.753906,0.004883,0.002930,0.011719,0.007812,0.001953,0.004883,0.752930
759808,167.768267,243.900,0.979695,0.021804,-3.096328,0.400324,0.536262,0.052233,0.760742,0.006836,0.010742,0.000000,0.024414,0.001953,0.005859,0.752930
760832,160.043526,233.880,0.960665,0.029846,-3.100142,0.477139,0.561969,0.051999,0.632812,0.002930,0.000000,0.000000,0.000000,0.000977,0.002930,0.631836
761856,164.049762,241.030,0.977639,0.023837,-3.108100,0.503597,0.535639,0.051966,0.660156,0.000977,0.000000,0.040039,0.000000,0.000000,0.000977,0.655273
762880,169.533405,252.540,0.954636,0.016335,-3.111197,0.342808,0.597656,0.051724,0.796875,0.004883,0.004883,0.002930,0.013672,0.001953,0.004883,0.793945
