timestep,raw_steer,raw_throttle
162340,-0.285483,1.000000
162350,-0.319926,0.897143
162360,-0.241357,0.956958
162370,-0.554674,0.938677
162380,-0.496673,1.000000
162390,-0.021761,1.000000
162400,-0.324237,1.000000
162410,0.049799,1.000000
162420,0.028094,1.000000
162430,-0.378194,0.821747
162440,-0.585533,1.000000
162450,-0.332879,1.000000
162460,-0.122395,0.832584
162470,-0.759003,0.902472
162480,-0.480015,0.923419
162490,-0.178262,1.000000
162500,-0.017808,1.000000
162510,-0.012652,1.000000
162520,0.086597,1.000000
162530,0.201446,1.000000
162540,-0.254777,1.000000
162550,0.259515,1.000000
162560,-0.313524,1.000000
162570,-0.238034,1.000000
162580,0.110885,1.000000
162590,-0.128479,1.000000
162600,0.527932,1.000000
162610,0.513790,1.000000
162620,0.393590,1.000000
162630,0.228960,0.994849
162640,0.541676,1.000000
162650,-0.238932,0.954440
162660,-0.087117,1.000000
162670,-0.127831,1.000000
162680,-0.288621,1.000000
162690,0.014424,1.000000
162700,-0.366811,1.000000
162710,-0.385927,1.000000
162720,-0.303253,1.000000
162730,-0.674853,1.000000
162740,-0.431170,0.877429
162750,-0.053533,0.943102
162760,-0.360633,0.931398
162770,-0.157506,0.920088
162780,-0.722987,0.998500
162790,-0.209776,0.759759
162800,-0.825288,0.984136
162810,-0.227697,1.000000
162820,-0.342860,1.000000
162830,-0.226677,0.819370
162840,-0.279217,1.000000
162850,-0.349317,0.931418
162860,0.017835,1.000000
162870,-0.438084,1.000000
162880,-0.394734,0.851989
162890,-0.680579,1.000000
162900,0.270638,1.000000
162910,-0.043526,1.000000
162920,-0.435742,0.799806
162930,-0.448787,1.000000
162940,0.228555,1.000000
162950,-0.106166,1.000000
162960,-0.004413,1.000000
162970,-0.161871,1.000000
162980,-0.216554,0.999397
162990,0.275726,1.000000
163000,0.319082,1.000000
163010,0.146041,1.000000
163020,-0.058304,1.000000
163030,0.122918,1.000000
163040,0.262719,1.000000
163050,-0.085262,1.000000
163060,-0.142568,1.000000
163070,0.176729,0.950785
163080,0.295907,1.000000
163090,0.072764,1.000000
163100,-0.195357,1.000000
163110,0.107695,1.000000
163120,0.045428,1.000000
163130,-0.221671,1.000000
163140,-0.199105,1.000000
163150,-0.098921,0.963330
163160,-0.149937,1.000000
163170,-0.590057,1.000000
163180,-0.291178,1.000000
163190,0.072016,0.917214
163200,-0.603844,0.871091
163210,-0.558024,0.968046
163220,0.284500,1.000000
163230,-0.351823,0.843434
163240,-0.440138,1.000000
163250,-0.649358,0.869052
163260,-0.739334,0.991455
163270,-0.499971,1.000000
163280,-0.241789,0.946902
163290,-0.198236,0.872803
163300,-0.234850,0.959837
163310,0.094459,1.000000
163320,0.819942,1.000000
163330,-0.016241,1.000000
163340,-0.152476,1.000000
163350,-0.486135,1.000000
163360,-0.169998,1.000000
163370,0.457138,1.000000
163380,-0.593352,1.000000
163390,0.182706,1.000000
163400,-0.123105,1.000000
163410,0.251798,1.000000
163420,0.729122,0.989579
163430,0.343638,1.000000
163440,-0.091969,1.000000
163450,0.410207,0.781087
163460,0.516242,1.000000
163470,0.228723,0.991309
163480,-0.033688,1.000000
163490,0.139581,0.960139
163500,0.082934,1.000000
163510,-0.259059,1.000000
163520,-0.412673,0.793738
163530,-0.462550,1.000000
163540,0.071152,1.000000
163550,0.215641,0.951290
163560,-0.366693,1.000000
163570,-0.124230,0.987804
163580,-0.140968,1.000000
163590,-0.505641,0.847738
163600,-0.396207,1.000000
163610,-0.232496,0.983880
163620,-0.367820,1.000000
163630,-0.144216,1.000000
163640,0.189278,1.000000
163650,-0.171943,0.996496
163660,-0.135211,1.000000
163670,-0.537872,0.958927
163680,-0.336351,1.000000
163690,-0.059928,1.000000
163700,-0.467504,1.000000
163710,-0.301424,1.000000
163720,-0.110670,0.994180
163730,-0.200345,1.000000
163740,-0.409202,1.000000
163750,-0.529030,0.946495
163760,-0.006018,1.000000
163770,0.054147,1.000000
163780,0.081413,1.000000
163790,0.427647,1.000000
163800,-0.399771,1.000000
163810,0.032010,1.000000
163820,0.354600,0.968254
163830,-0.400347,1.000000
163840,0.059895,1.000000
163850,-0.245746,1.000000
163860,-0.043839,1.000000
163870,-0.012975,1.000000
163880,0.148342,1.000000
163890,-0.123403,1.000000
163900,-0.425696,1.000000
163910,-0.218861,1.000000
163920,-0.160297,1.000000
163930,0.106636,0.965051
163940,0.273354,1.000000
163950,-0.346676,1.000000
163960,-0.127942,0.794486
163970,-0.211756,1.000000
163980,0.391946,1.000000
163990,-0.476987,1.000000
164000,-0.075143,0.970305
164010,0.529363,1.000000
164020,0.489877,1.000000
164030,0.625861,1.000000
164040,0.833079,1.000000
164050,-0.146487,1.000000
164060,-0.106985,1.000000
164070,0.277400,1.000000
164080,-0.953906,1.000000
164090,0.024565,1.000000
164100,0.202257,1.000000
164110,0.498602,1.000000
164120,-0.035580,1.000000
164130,0.551233,1.000000
164140,-0.113151,1.000000
164150,0.257895,1.000000
164160,0.389361,1.000000
164170,0.246329,1.000000
164180,0.417316,1.000000
164190,0.055499,1.000000
164200,1.000000,1.000000
164210,-0.559521,1.000000
164220,-0.248682,1.000000
164230,0.160562,1.000000
164240,0.463815,1.000000
164250,-0.254184,1.000000
164260,0.081070,1.000000
164270,-0.447105,1.000000
164280,-0.175669,1.000000
164290,0.263327,1.000000
164300,-0.097502,1.000000
164310,0.772791,1.000000
164320,-0.364480,1.000000
164330,0.017845,1.000000
164340,-0.687821,1.000000
164350,0.554306,1.000000
164360,0.936228,1.000000
164370,-0.142265,0.799553
164380,0.389883,1.000000
164390,-0.052645,1.000000
164400,0.579039,1.000000
164410,0.703439,1.000000
164420,0.047279,1.000000
164430,0.020422,1.000000
164440,0.700355,1.000000
164450,0.238022,1.000000
164460,0.031806,1.000000
164470,0.239504,1.000000
164480,0.043621,1.000000
164490,0.252191,1.000000
164500,0.074798,1.000000
164510,0.180891,0.947438
164520,-0.073908,0.872431
164530,0.198764,0.907554
164540,0.004755,0.985829
164550,0.038469,1.000000
164560,0.331880,1.000000
164570,-0.127382,1.000000
164580,0.100894,0.906021
164590,-0.251823,0.804130
164600,-0.235173,1.000000
164610,0.165024,1.000000
164620,0.636014,1.000000
164630,-0.534604,0.934934
164640,-0.063162,1.000000
164650,-0.260989,1.000000
164660,0.132434,0.874470
164670,0.207670,1.000000
164680,0.101548,0.880783
164690,-0.295837,1.000000
164700,0.156510,1.000000
164710,0.108558,1.000000
164720,0.237064,0.922396
164730,-0.084772,0.927854
164740,-0.194973,0.756412
164750,-0.080002,1.000000
164760,-0.123131,1.000000
164770,0.407336,1.000000
164780,-0.274623,0.851414
164790,-0.243243,0.807783
164800,0.040603,1.000000
164810,-0.195063,1.000000
164820,0.196503,1.000000
164830,0.574734,1.000000
164840,0.466589,1.000000
164850,0.326390,1.000000
164860,0.176812,1.000000
164870,0.765439,1.000000
164880,-0.537895,0.790233
164890,0.864021,1.000000
164900,0.186680,0.730435
164910,0.398489,0.918102
164920,0.815355,1.000000
164930,1.000000,1.000000
164940,-0.018678,1.000000
164950,-0.371571,1.000000
164960,-0.347307,1.000000
164970,0.112385,1.000000
164980,-0.045887,1.000000
164990,0.306301,1.000000
165000,0.161731,1.000000
165010,-0.067399,1.000000
165020,0.420529,1.000000
165030,0.032911,1.000000
165040,0.164330,1.000000
165050,0.047060,1.000000
165060,-0.320026,1.000000
165070,0.231682,1.000000
165080,-0.226604,0.934942
165090,-0.422687,1.000000
165100,-0.448496,1.000000
165110,0.146363,1.000000
165120,0.326075,0.826794
165130,0.278956,1.000000
165140,-0.159085,1.000000
165150,0.275590,1.000000
165160,0.787540,1.000000
165170,0.586793,1.000000
165180,0.646166,1.000000
165190,0.248820,1.000000
165200,1.000000,1.000000
165210,-0.376260,1.000000
165220,0.289781,0.980232
165230,0.076507,1.000000
165240,-0.098802,1.000000
165250,-0.326906,0.990287
165260,-0.030444,0.974425
165270,0.283798,1.000000
165280,-0.257627,1.000000
165290,0.437247,1.000000
165300,0.011685,1.000000
165310,0.185042,1.000000
165320,0.122172,0.870793
165330,-0.014089,1.000000
165340,-0.290380,1.000000
165350,0.029376,1.000000
165360,1.000000,1.000000
165370,0.224987,1.000000
165380,0.399057,1.000000
165390,-0.320839,1.000000
165400,-0.473352,1.000000
165410,0.010255,1.000000
165420,-0.315435,1.000000
165430,-0.176923,1.000000
165440,0.193699,0.778031
165450,0.096137,0.797283
165460,-0.009986,1.000000
165470,-0.268207,0.953772
165480,0.056784,0.964302
165490,0.014086,1.000000
165500,-0.085899,1.000000
165510,-0.134776,1.000000
165520,-0.071310,1.000000
165530,-0.011271,0.765864
165540,-0.577382,1.000000
165550,0.827550,1.000000
165560,0.034091,1.000000
165570,0.128008,1.000000
165580,-0.504418,0.876423
165590,0.306372,1.000000
165600,0.666046,1.000000
165610,0.692325,1.000000
165620,-0.026632,1.000000
165630,0.526767,1.000000
165640,0.372897,1.000000
165650,-0.452976,0.865160
165660,-0.033473,1.000000
165670,0.593392,1.000000
165680,0.329184,1.000000
165690,0.241714,1.000000
165700,0.106642,1.000000
165710,0.555779,1.000000
165720,0.299742,1.000000
165730,0.418930,1.000000
165740,1.000000,0.948291
165750,0.846234,1.000000
165760,0.711690,1.000000
165770,0.100346,0.908713
165780,1.000000,1.000000
165790,0.093510,1.000000
165800,0.304553,1.000000
165810,-0.343527,1.000000
165820,-0.186940,1.000000
165830,0.114891,0.977932
165840,0.439771,1.000000
165850,-0.391684,1.000000
165860,0.121861,1.000000
165870,0.329943,1.000000
165880,-0.244830,0.978541
165890,-0.339640,1.000000
165900,0.049475,1.000000
165910,-0.392872,1.000000
165920,0.096808,1.000000
165930,0.058932,1.000000
165940,1.000000,1.000000
165950,0.251650,1.000000
165960,0.052806,1.000000
165970,-0.330327,1.000000
165980,0.124222,1.000000
165990,0.175467,1.000000
166000,0.462460,0.827661
166010,-0.213395,0.948408
166020,0.860090,0.938831
166030,0.625136,1.000000
166040,0.972685,1.000000
166050,0.783144,1.000000
166060,-0.121146,1.000000
166070,-0.468820,0.928986
166080,-0.354809,1.000000
166090,-0.510850,1.000000
166100,-0.115466,1.000000
166110,-0.089260,0.986313
166120,-0.115914,0.663895
166130,-0.439778,1.000000
166140,0.173028,1.000000
166150,0.233408,1.000000
166160,0.006200,1.000000
166170,0.014671,0.928478
166180,-0.007689,0.824081
166190,-0.357683,0.804756
166200,0.170812,0.997898
166210,0.915090,0.897743
166220,0.363124,1.000000
166230,1.000000,1.000000
166240,0.490251,1.000000
166250,-0.036200,0.957254
166260,0.619475,1.000000
166270,-0.222922,0.925262
166280,-0.174399,1.000000
166290,-0.070834,0.993155
166300,0.165533,0.904076
166310,0.089086,0.913425
166320,0.349414,1.000000
166330,0.477303,1.000000
166340,0.323516,0.992137
166350,0.326801,0.869063
166360,0.300319,1.000000
166370,0.097399,1.000000
166380,0.188358,1.000000
166390,0.293481,1.000000
166400,-0.369027,1.000000
166410,-0.771678,1.000000
166420,0.123677,1.000000
166430,-0.451709,1.000000
166440,-0.350325,1.000000
166450,0.247051,1.000000
166460,0.167509,1.000000
166470,0.129316,1.000000
166480,-0.007788,1.000000
166490,-0.404076,1.000000
166500,0.169959,0.833966
166510,-0.096188,1.000000
166520,-0.164019,1.000000
166530,0.397149,1.000000
166540,0.710731,1.000000
166550,-0.191290,1.000000
166560,0.514536,1.000000
166570,0.501469,0.772192
166580,0.030179,1.000000
166590,0.140705,1.000000
166600,-0.373638,0.974360
166610,-0.423000,0.977077
166620,0.429284,0.982084
166630,0.353889,1.000000
166640,-0.341857,1.000000
166650,0.655833,1.000000
166660,0.548154,0.776835
166670,-0.130276,0.947990
166680,0.207425,0.783163
166690,0.269392,0.953761
166700,0.647627,1.000000
166710,0.007898,1.000000
166720,0.068070,0.939203
166730,0.274287,1.000000
166740,-0.091247,1.000000
166750,-0.089308,0.896681
166760,-0.061517,0.989046
166770,-0.013367,0.959864
166780,0.161886,1.000000
166790,-0.226412,0.916472
166800,0.215945,1.000000
166810,-0.066732,0.978320
166820,0.141189,1.000000
166830,-0.020283,1.000000
166840,-0.318238,1.000000
166850,-0.457205,0.863902
166860,-0.412608,1.000000
166870,-0.483035,1.000000
166880,-0.253990,1.000000
166890,-0.126581,0.935267
166900,0.185532,1.000000
166910,-0.085773,1.000000
166920,0.674138,0.960612
166930,-0.036095,0.888989
166940,0.020932,1.000000
166950,-0.050296,1.000000
166960,0.256414,1.000000
166970,0.236774,1.000000
166980,0.317229,0.816330
166990,0.113938,1.000000
167000,-0.102605,0.966080
167010,0.452628,1.000000
167020,0.214419,0.995174
167030,0.794683,0.773611
167040,0.369182,0.815736
167050,0.506509,1.000000
167060,0.490580,0.603289
167070,0.407645,1.000000
167080,0.128677,1.000000
167090,0.324514,0.878202
167100,0.490979,1.000000
167110,0.193192,1.000000
167120,0.000701,1.000000
167130,0.024864,1.000000
167140,0.564431,1.000000
167150,0.158247,1.000000
167160,0.600711,1.000000
167170,-0.223549,1.000000
167180,0.187528,1.000000
167190,0.583805,1.000000
167200,-0.061340,1.000000
167210,-0.190659,1.000000
167220,0.013953,1.000000
167230,0.033339,1.000000
167240,-0.514240,1.000000
167250,-0.581304,1.000000
167260,0.430513,0.956966
167270,-0.060017,1.000000
167280,0.321950,1.000000
167290,-0.559610,1.000000
167300,-0.079759,0.732053
167310,-0.134180,1.000000
167320,-0.625742,1.000000
167330,-0.281735,1.000000
167340,0.055092,1.000000
167350,0.076326,1.000000
167360,0.622995,1.000000
167370,-0.347257,1.000000
167380,0.531029,1.000000
167390,-0.066044,0.954585
167400,0.244930,1.000000
167410,0.496625,1.000000
167420,-0.102580,0.752675
167430,0.285182,0.799886
167440,0.708817,0.964060
167450,0.258245,1.000000
167460,0.697886,0.809435
167470,0.267715,1.000000
167480,0.637840,1.000000
167490,0.040402,0.882737
167500,0.074716,0.808861
167510,-0.116115,0.842416
167520,-0.206845,1.000000
167530,-0.175305,0.910360
167540,0.393791,1.000000
167550,-0.223069,1.000000
167560,0.559382,1.000000
167570,0.474144,1.000000
167580,0.114550,1.000000
167590,-0.048591,1.000000
167600,0.158505,0.957989
167610,0.140989,1.000000
167620,0.509640,1.000000
167630,0.231777,1.000000
167640,-0.361258,1.000000
167650,0.160627,1.000000
167660,0.214254,1.000000
167670,0.855694,1.000000
167680,-0.594997,1.000000
167690,0.206431,1.000000
167700,-0.205890,1.000000
167710,-0.127527,1.000000
167720,-0.002541,1.000000
167730,-0.276173,1.000000
167740,0.021050,1.000000
167750,0.248905,1.000000
167760,-0.037003,0.968794
167770,0.705326,1.000000
167780,0.292588,1.000000
167790,1.000000,1.000000
167800,0.412059,0.951208
167810,-0.153255,1.000000
167820,-0.606970,1.000000
167830,0.361731,0.890032
167840,0.423960,0.910249
167850,0.245073,1.000000
167860,0.191193,0.942669
167870,0.711136,0.721519
167880,-0.486521,1.000000
167890,0.598943,1.000000
167900,0.612821,1.000000
167910,0.486617,1.000000
167920,0.042393,1.000000
167930,-0.099555,1.000000
167940,0.324430,0.977362
167950,0.364071,1.000000
167960,0.451964,1.000000
167970,0.225026,1.000000
167980,0.436475,1.000000
167990,0.160820,1.000000
168000,-0.268548,0.915572
168010,-0.264739,1.000000
168020,-0.528763,1.000000
168030,-0.053074,0.959073
168040,-0.171317,1.000000
168050,0.124853,1.000000
168060,0.372329,0.850954
168070,0.381437,1.000000
168080,0.449672,1.000000
168090,0.118139,0.852751
168100,0.134084,0.947479
168110,-0.037536,1.000000
168120,0.010497,1.000000
168130,-0.043291,1.000000
168140,0.403717,0.960714
168150,-0.243758,1.000000
168160,-0.000690,0.914431
168170,-0.648028,1.000000
168180,0.153730,1.000000
168190,-0.075047,0.978988
168200,-0.086144,1.000000
168210,-0.155822,1.000000
168220,-0.070545,1.000000
168230,0.046004,1.000000
168240,0.272324,1.000000
168250,0.190775,1.000000
168260,-0.212651,1.000000
168270,-0.221309,1.000000
168280,0.000743,1.000000
168290,-0.411474,1.000000
168300,-0.230218,0.801054
168310,-0.268581,1.000000
168320,-0.157035,1.000000
168330,0.352047,1.000000
168340,-0.372107,1.000000
168350,0.021005,1.000000
168360,-0.421666,1.000000
168370,-0.631358,1.000000
168380,-0.255920,0.878797
168390,-0.605950,0.924707
168400,-0.609389,1.000000
168410,0.082386,1.000000
168420,-0.294028,1.000000
168430,0.494691,1.000000
168440,-0.076758,1.000000
168450,0.235755,1.000000
168460,0.289911,1.000000
168470,-0.234307,1.000000
168480,-0.203559,0.809619
168490,0.061441,1.000000
168500,0.145295,1.000000
168510,0.108879,1.000000
168520,-0.313966,1.000000
168530,-0.011495,1.000000
168540,-0.218067,1.000000
168550,-0.256149,1.000000
168560,-0.388364,0.980128
168570,-0.389898,1.000000
168580,-0.030117,0.880238
168590,0.193959,0.933251
168600,0.600148,1.000000
168610,-0.235184,1.000000
168620,0.225220,1.000000
168630,-0.168981,1.000000
168640,0.307469,1.000000
168650,-0.328055,1.000000
168660,0.294508,1.000000
168670,0.008925,1.000000
168680,-0.302427,1.000000
168690,-0.733235,0.967685
168700,0.526146,1.000000
168710,-0.381038,0.934579
168720,-0.310545,0.899540
168730,-0.608110,1.000000
168740,-0.123365,1.000000
168750,-0.222178,1.000000
168760,-0.074552,0.857653
168770,-0.352523,1.000000
168780,-0.556352,1.000000
168790,-0.173763,1.000000
168800,0.177327,0.948628
168810,0.411938,1.000000
168820,-0.256848,1.000000
168830,-0.258018,1.000000
168840,-0.120117,1.000000
168850,0.186208,1.000000
168860,0.431465,1.000000
168870,-0.041475,1.000000
168880,-0.348080,1.000000
168890,-0.224798,1.000000
168900,0.341707,1.000000
168910,0.000680,1.000000
168920,0.497179,0.854485
168930,-0.054719,1.000000
168940,0.137353,0.932740
168950,0.133087,1.000000
168960,-0.223449,1.000000
168970,0.117120,1.000000
168980,-0.099473,1.000000
168990,-0.213293,0.912195
169000,-0.116710,0.846202
169010,0.033580,1.000000
169020,-0.206941,1.000000
169030,-0.765261,1.000000
169040,-0.302780,1.000000
169050,-0.121230,1.000000
169060,-0.087478,0.843835
169070,0.164732,1.000000
169080,-0.534610,0.950197
169090,-0.600326,0.962685
169100,-0.120275,0.954932
169110,-0.683101,1.000000
169120,-0.545251,0.880998
169130,-0.518149,1.000000
169140,0.569187,1.000000
169150,-0.480940,1.000000
169160,-0.151695,1.000000
169170,-0.141329,1.000000
169180,-0.485941,1.000000
169190,-0.827308,1.000000
169200,-0.355460,1.000000
169210,0.000365,1.000000
169220,0.185356,1.000000
169230,-0.120228,1.000000
169240,-0.431186,1.000000
169250,-0.244919,1.000000
169260,-0.082581,1.000000
169270,-0.332399,1.000000
169280,-0.073782,0.962775
169290,0.422229,1.000000
169300,0.030792,1.000000
169310,-0.234746,1.000000
169320,0.115485,1.000000
169330,-0.098295,1.000000
169340,0.087034,1.000000
169350,0.214757,1.000000
169360,0.064268,0.841088
169370,-0.337209,1.000000
169380,-0.083838,1.000000
169390,0.233117,1.000000
169400,0.016131,1.000000
169410,0.152180,1.000000
169420,0.153486,1.000000
169430,-0.261340,1.000000
169440,-0.142407,0.966697
169450,-0.389032,1.000000
169460,-0.322992,1.000000
169470,0.016612,1.000000
169480,-0.468681,1.000000
169490,-0.052809,1.000000
169500,-0.696166,1.000000
169510,-0.379308,1.000000
169520,-0.878177,1.000000
169530,0.167023,1.000000
169540,-0.133397,1.000000
169550,-0.266249,0.819234
169560,-0.459396,1.000000
169570,-0.307519,1.000000
169580,-0.270856,0.777291
169590,-0.792087,1.000000
169600,-0.180254,1.000000
169610,-0.491684,0.728771
169620,-0.881040,0.900888
169630,0.242437,1.000000
169640,-0.338598,1.000000
169650,-0.566040,1.000000
169660,-0.164670,0.822787
169670,-0.373113,1.000000
169680,-0.700337,0.993416
169690,0.582405,1.000000
169700,-0.070452,1.000000
169710,-0.012746,1.000000
169720,-0.089717,1.000000
169730,0.197718,1.000000
169740,0.110122,1.000000
169750,0.281277,1.000000
169760,0.378252,1.000000
169770,-0.101029,1.000000
169780,-0.107511,1.000000
169790,-0.375329,1.000000
169800,-0.120422,1.000000
169810,-0.179843,0.943980
169820,0.081219,1.000000
169830,-0.572455,1.000000
169840,-0.011598,1.000000
169850,-0.699724,1.000000
169860,-0.403432,1.000000
169870,-0.289841,1.000000
169880,0.230458,1.000000
169890,-0.784914,1.000000
169900,-0.090416,1.000000
169910,0.120772,1.000000
169920,-0.448295,0.984327
169930,-0.601922,0.991812
169940,-0.135028,1.000000
169950,0.032158,1.000000
169960,-0.278834,0.902064
169970,0.139023,1.000000
169980,-0.232793,1.000000
169990,-0.385308,0.923500
170000,-0.528286,0.990311
170010,0.109515,1.000000
170020,-0.124422,1.000000
170030,-0.221093,1.000000
170040,-0.419970,1.000000
170050,-0.054588,1.000000
170060,-0.542417,1.000000
170070,-0.092705,1.000000
170080,0.172621,1.000000
170090,-0.017147,1.000000
170100,0.063776,1.000000
170110,-0.248727,0.993735
170120,0.095376,1.000000
170130,0.336298,1.000000
170140,0.220043,1.000000
170150,-0.288014,0.986292
170160,0.164316,1.000000
170170,0.473156,1.000000
170180,-0.010216,1.000000
170190,-0.390682,0.597181
170200,0.099331,1.000000
170210,0.198831,1.000000
170220,-0.459881,1.000000
170230,0.620024,1.000000
170240,-0.018675,0.846487
170250,-0.080189,1.000000
170260,-0.101776,1.000000
170270,-0.104221,1.000000
170280,-0.479318,1.000000
170290,-0.023313,0.927313
170300,-0.180319,1.000000
170310,-0.288568,1.000000
170320,-0.621303,0.837454
170330,0.327478,1.000000
170340,-0.095298,1.000000
170350,-0.144593,0.808022
170360,0.129932,1.000000
170370,0.968073,1.000000
170380,-0.386882,1.000000
170390,-0.146107,1.000000
170400,-0.636150,0.793621
170410,-0.404088,0.839297
170420,-0.714041,1.000000
170430,0.071360,1.000000
170440,0.233264,1.000000
170450,0.008392,1.000000
170460,-0.282258,1.000000
170470,0.193038,0.988702
170480,-0.260378,1.000000
170490,-0.008144,1.000000
170500,-0.211951,0.966031
170510,-0.354653,1.000000
170520,-0.097077,1.000000
170530,0.318072,1.000000
170540,-0.040901,1.000000
170550,-0.341438,1.000000
170560,-0.224916,1.000000
170570,0.458247,1.000000
170580,-0.334391,1.000000
170590,-0.533384,1.000000
170600,0.066848,1.000000
170610,0.159978,1.000000
170620,-0.306688,1.000000
170630,0.615607,1.000000
170640,-0.126759,1.000000
170650,-0.004993,1.000000
170660,-0.121046,1.000000
170670,0.291046,1.000000
170680,-0.169400,1.000000
170690,-0.019765,1.000000
170700,-0.137835,1.000000
170710,-0.003472,1.000000
170720,-0.340270,1.000000
170730,-0.003000,1.000000
170740,-0.456187,0.949198
170750,-1.000000,1.000000
170760,0.380209,1.000000
170770,-0.344798,1.000000
170780,-0.263461,1.000000
170790,-0.095168,1.000000
170800,-0.775578,0.884097
170810,-0.945748,1.000000
170820,0.068525,1.000000
170830,0.306926,1.000000
170840,0.455007,1.000000
170850,-0.333999,1.000000
170860,-0.239120,1.000000
170870,-0.328854,1.000000
170880,-0.095999,1.000000
170890,-0.051320,1.000000
170900,-0.137031,1.000000
170910,-0.406515,0.970712
170920,-0.062520,0.913409
170930,-0.505436,1.000000
170940,0.658777,1.000000
170950,-0.073634,1.000000
170960,-0.736915,1.000000
170970,0.039813,1.000000
170980,-0.156704,1.000000
170990,-0.075283,1.000000
171000,-0.171503,1.000000
171010,-0.609626,0.912453
171020,-0.676163,1.000000
171030,0.101788,1.000000
171040,-0.149491,1.000000
171050,-0.130744,0.973732
171060,0.190134,1.000000
171070,0.558328,1.000000
171080,0.175055,1.000000
171090,-0.236226,0.897837
171100,0.026166,1.000000
171110,0.537176,1.000000
171120,-0.116475,1.000000
171130,-0.117197,1.000000
171140,0.174795,1.000000
171150,0.807423,1.000000
171160,0.431616,1.000000
171170,-0.227503,1.000000
171180,-0.168985,1.000000
171190,-0.108442,1.000000
171200,-0.746665,1.000000
171210,-0.300011,1.000000
171220,0.103788,1.000000
171230,-0.187005,1.000000
171240,0.023461,1.000000
171250,-0.344957,0.980527
171260,-0.744206,1.000000
171270,-0.319360,1.000000
171280,0.490333,1.000000
171290,-0.207338,1.000000
171300,-0.469329,0.782921
171310,-0.456853,1.000000
171320,-0.121722,1.000000
171330,-0.375751,1.000000
171340,-0.440345,0.997297
171350,0.251263,1.000000
171360,0.072003,1.000000
171370,-0.125799,1.000000
171380,0.013099,1.000000
171390,0.022461,1.000000
171400,-0.313418,1.000000
171410,0.219881,1.000000
171420,0.206538,1.000000
171430,0.162454,1.000000
171440,-0.062204,1.000000
171450,0.147757,1.000000
171460,-0.173056,1.000000
171470,0.729447,1.000000
171480,-0.068837,1.000000
171490,-0.162506,1.000000
171500,-0.059074,1.000000
171510,-0.824092,1.000000
171520,0.317770,1.000000
171530,-0.561209,1.000000
171540,0.258396,1.000000
171550,0.902612,1.000000
171560,-0.113231,1.000000
171570,0.057158,1.000000
171580,-0.451941,1.000000
171590,0.505848,1.000000
171600,-0.825541,1.000000
171610,-0.305055,1.000000
171620,0.114825,1.000000
171630,0.121014,1.000000
171640,-0.368979,1.000000
171650,0.001561,1.000000
171660,-0.232515,1.000000
171670,-0.344078,1.000000
171680,0.748406,1.000000
171690,0.462234,1.000000
171700,-0.452494,1.000000
171710,-0.320318,1.000000
171720,-0.286173,1.000000
171730,-0.475596,1.000000
171740,-0.740043,1.000000
171750,0.198804,0.856092
171760,-0.486866,1.000000
171770,-0.471428,1.000000
171780,-0.037974,1.000000
171790,-0.332302,1.000000
171800,0.632737,1.000000
171810,-0.453398,1.000000
171820,0.283373,1.000000
171830,-0.051977,0.753142
171840,0.290138,0.906069
171850,0.730320,1.000000
171860,-0.180859,1.000000
171870,0.502498,1.000000
171880,0.721465,1.000000
171890,0.292753,1.000000
171900,0.148836,1.000000
171910,-0.170040,1.000000
171920,-0.112316,1.000000
171930,-0.401788,0.965750
171940,-0.336470,1.000000
171950,-0.414515,1.000000
171960,-0.244477,0.954618
171970,1.000000,1.000000
171980,0.045047,1.000000
171990,-0.303921,1.000000
172000,-0.220441,1.000000
172010,-0.412183,1.000000
172020,-0.408623,1.000000
172030,-0.469288,0.865260
172040,-0.360869,1.000000
172050,-0.023327,0.949002
172060,-0.703695,0.993597
172070,0.360259,1.000000
172080,-0.344286,1.000000
172090,-0.472005,1.000000
172100,-0.190278,1.000000
172110,-0.513673,1.000000
172120,-0.366693,1.000000
172130,-0.881402,1.000000
172140,-0.906210,0.863124
172150,-0.210022,1.000000
172160,-0.011026,1.000000
172170,-0.065196,1.000000
172180,1.000000,1.000000
172190,-0.262311,1.000000
172200,-0.114527,1.000000
172210,0.189430,1.000000
172220,0.450539,1.000000
172230,-0.121197,1.000000
172240,0.395545,1.000000
172250,-0.772079,1.000000
172260,0.121512,1.000000
172270,0.559097,1.000000
172280,-0.137042,1.000000
172290,-0.239177,1.000000
172300,0.405285,1.000000
172310,-0.267893,1.000000
172320,0.297312,1.000000
172330,-0.001313,0.924117
172340,-0.487602,0.904652
172350,0.747018,1.000000
172360,-0.375022,1.000000
172370,-0.063705,1.000000
172380,-0.593466,0.813464
172390,-0.345764,1.000000
172400,-0.417424,1.000000
172410,-0.316513,1.000000
172420,-0.069376,1.000000
172430,0.254050,1.000000
172440,0.218266,0.715644
172450,1.000000,1.000000
172460,-0.000657,1.000000
172470,1.000000,1.000000
172480,0.813332,1.000000
172490,0.600345,1.000000
172500,0.065003,1.000000
172510,0.014675,1.000000
172520,0.370208,1.000000
172530,0.797461,1.000000
172540,0.904189,1.000000
172550,0.231389,1.000000
172560,-0.129772,0.967818
172570,0.050379,1.000000
172580,0.245141,1.000000
172590,-0.132727,1.000000
172600,-0.494179,1.000000
172610,-0.350489,1.000000
172620,0.809967,1.000000
172630,0.302495,1.000000
172640,-0.509351,0.960371
172650,-0.278119,0.950098
