timestep,raw_steer
192490,0.930549
192500,0.052597
192510,0.212723
192520,-0.076668
192530,0.937677
192540,-0.902043
192550,-0.851973
192560,0.168683
192570,0.867293
192580,0.226177
192590,0.965606
192600,0.298835
192610,0.056230
192620,0.093388
192630,-0.476913
192640,0.050350
192650,-0.288626
192660,-0.662091
192670,1.000000
192680,0.913657
192690,0.245367
192700,-0.143115
192710,-0.231308
192720,0.015816
192730,-0.066355
192740,-0.154225
192750,1.000000
192760,0.257790
192770,-0.127114
192780,-1.000000
192790,-0.823285
192800,0.436159
192810,0.227390
192820,1.000000
192830,0.541437
192840,0.659488
192850,0.507438
192860,0.928171
192870,0.241501
192880,-0.071822
192890,0.004853
192900,0.047080
192910,0.432120
192920,0.412177
192930,-0.525480
192940,-0.319186
192950,-0.447631
192960,0.426954
192970,0.991129
192980,-0.542817
192990,1.000000
193000,1.000000
193010,0.536181
193020,0.299880
193030,0.270182
193040,0.753356
193050,0.358485
193060,0.116419
193070,0.057346
193080,0.224397
193090,-0.092693
193100,-0.101185
193110,0.602675
193120,-0.305172
193130,-1.000000
193140,-0.372387
193150,-1.000000
193160,0.087481
193170,0.019939
193180,-0.127733
193190,-0.226548
193200,0.731981
193210,-0.286546
193220,0.438942
193230,0.567290
193240,-0.218882
193250,0.094688
193260,-0.141490
193270,0.731952
193280,-0.424929
193290,0.084219
193300,0.347786
193310,0.561776
193320,0.342976
193330,0.404604
193340,0.160438
193350,0.067845
193360,0.132036
193370,0.149176
193380,-0.245960
193390,0.071872
193400,-0.223337
193410,-0.474798
193420,0.234698
193430,0.257325
193440,0.401716
193450,0.340807
193460,0.493454
193470,0.349588
193480,0.051754
193490,0.730079
193500,-0.123878
193510,0.312295
193520,0.347519
193530,0.081091
193540,1.000000
193550,-0.020119
193560,0.092690
193570,-0.150605
193580,-0.564383
193590,-0.952825
193600,-0.021997
193610,-0.447549
193620,-0.087655
193630,-0.024848
193640,-0.140408
193650,0.003533
193660,0.430580
193670,0.663845
193680,-0.811974
193690,-0.145949
193700,-0.227457
193710,0.274197
193720,1.000000
193730,0.727626
193740,0.009488
193750,-0.122382
193760,-0.443872
193770,-0.419495
193780,0.058137
193790,-0.075289
193800,-0.072665
193810,0.449769
193820,0.078234
193830,0.477083
193840,0.292817
193850,-0.143517
193860,0.208651
193870,-0.298005
193880,0.260833
193890,0.011270
193900,0.472941
193910,0.592846
193920,1.000000
193930,0.759903
193940,0.744625
193950,1.000000
193960,0.322781
193970,0.817437
193980,0.212682
193990,0.475482
194000,0.687061
194010,0.261296
194020,0.362966
194030,0.240764
194040,0.024659
194050,0.090229
194060,-0.422194
194070,-0.183882
194080,0.853413
194090,-0.679889
194100,0.136806
194110,0.318660
194120,-0.059468
194130,-0.031859
194140,-0.134673
194150,-0.397278
194160,-0.315332
194170,0.347360
194180,-0.098135
194190,-0.672365
194200,-1.000000
194210,0.047276
194220,-0.037029
194230,0.299009
194240,0.061940
194250,0.814811
194260,0.672658
194270,0.284109
194280,-0.987771
194290,-0.318628
194300,0.164186
194310,-0.235179
194320,0.041670
194330,0.505303
194340,0.359293
194350,0.980836
194360,0.914892
194370,0.831993
194380,1.000000
194390,0.422817
194400,-0.162387
194410,0.264757
194420,-0.325566
194430,-0.193901
194440,-0.126792
194450,-0.372485
194460,-0.058692
194470,0.660315
194480,1.000000
194490,1.000000
194500,0.766621
194510,0.906382
194520,0.077118
194530,-0.402036
194540,-0.264724
194550,-0.079554
194560,-0.147180
194570,0.009318
194580,0.358073
194590,0.222413
194600,0.222039
194610,-0.946986
194620,-0.196040
194630,0.273278
194640,0.145631
194650,-0.037692
194660,0.429297
194670,-0.464022
194680,0.669758
194690,-0.418451
194700,0.007231
194710,-0.198567
194720,-0.134608
194730,0.282765
194740,-0.077149
194750,0.227546
194760,-0.024689
194770,-0.246112
194780,-0.070466
194790,0.027707
194800,0.089558
194810,0.025361
194820,0.077086
194830,-0.055720
194840,0.228395
194850,0.256154
194860,-0.806349
194870,-0.475106
194880,-0.331761
194890,1.000000
194900,0.818317
194910,0.356642
194920,0.869572
194930,0.543084
194940,0.444258
194950,0.021329
194960,-0.028975
194970,0.163939
194980,0.418562
194990,-0.192547
195000,-0.175599
195010,-0.364631
195020,0.231201
195030,-0.351935
195040,0.016584
195050,0.149866
195060,-0.697492
195070,1.000000
195080,1.000000
195090,0.442206
195100,-0.302955
195110,0.982486
195120,0.174496
195130,0.066993
195140,-0.074640
195150,-0.180697
195160,-0.079527
195170,-0.489928
195180,-0.219497
195190,-0.663240
195200,0.149245
195210,0.008547
195220,0.081478
195230,0.056073
195240,0.015550
195250,0.063014
195260,0.119876
195270,0.540494
195280,-0.448757
195290,-1.000000
195300,0.544026
195310,-0.256521
195320,1.000000
195330,0.510518
195340,0.517076
195350,0.450741
195360,0.482227
195370,0.439851
195380,0.088298
195390,0.176041
195400,0.064904
195410,0.129021
195420,-0.125551
195430,-0.050371
195440,-0.312146
195450,0.266217
195460,0.174728
195470,0.495877
195480,0.340396
195490,0.056250
195500,0.549519
195510,0.878933
195520,-0.131389
195530,0.547038
195540,0.385748
195550,-0.022013
195560,0.116709
195570,-0.094735
195580,-0.157914
195590,0.003314
195600,0.127783
195610,0.078175
195620,0.124998
195630,-0.060319
195640,-0.308851
195650,0.078619
195660,0.444516
195670,-0.012023
195680,-0.179318
195690,0.039239
195700,0.325138
195710,-0.408925
195720,0.032120
195730,-0.090920
195740,-0.101069
195750,0.020885
195760,-0.224368
195770,0.018769
195780,0.130022
195790,0.058592
195800,0.082821
195810,-0.101322
195820,-0.008958
195830,-0.389028
195840,0.211804
195850,0.122372
195860,0.284676
195870,0.324357
195880,0.390516
195890,0.072724
195900,-0.426559
195910,0.140669
195920,0.118085
195930,-0.397578
195940,0.347167
195950,-0.224087
195960,0.518515
195970,0.274362
195980,0.190824
195990,0.201560
196000,0.876229
196010,0.297494
196020,1.000000
196030,0.886972
196040,0.662221
196050,1.000000
196060,0.394032
196070,0.622301
196080,0.055719
196090,0.110403
196100,-0.142053
196110,-0.472850
196120,0.666605
196130,-0.913800
196140,0.073733
196150,-0.108401
196160,0.129847
196170,0.100131
196180,-0.028096
196190,-0.092769
196200,-0.389134
196210,-0.738774
196220,0.079366
196230,-0.273748
196240,-0.227631
196250,-1.000000
196260,-0.264491
196270,1.000000
196280,1.000000
196290,0.646799
196300,0.434739
196310,-0.215245
196320,0.368902
196330,-0.015381
196340,0.189490
196350,-0.002149
196360,-0.393915
196370,0.414263
196380,0.515740
196390,0.852000
196400,0.207901
196410,0.759413
196420,0.537641
196430,0.269406
196440,0.171393
196450,1.000000
196460,0.608722
196470,0.580168
196480,0.393032
196490,0.372892
196500,0.080668
196510,0.590650
196520,0.243285
196530,0.096104
196540,0.233919
196550,0.268751
196560,-0.103960
196570,-0.057294
196580,0.110612
196590,0.070815
196600,0.079413
196610,0.268054
196620,-0.249376
196630,-0.801367
196640,0.075423
196650,-0.012465
196660,0.058738
196670,0.051891
196680,0.135131
196690,0.165416
196700,0.286279
196710,0.036126
196720,-0.285777
196730,-0.147559
196740,0.006370
196750,-0.049859
196760,0.030983
196770,0.200776
196780,-0.025778
196790,0.023101
196800,-0.077024
196810,0.072710
196820,0.094754
196830,0.009492
196840,0.136852
196850,-0.095653
196860,0.040616
196870,-0.215160
196880,-0.032610
196890,-0.039393
196900,0.599670
196910,0.193329
196920,0.400090
196930,0.433039
196940,0.290252
196950,0.169978
196960,0.142276
196970,0.180358
196980,0.271442
196990,0.155874
197000,0.059707
197010,0.173927
197020,0.204941
197030,0.124877
197040,0.204805
197050,0.296058
197060,0.303084
197070,0.263075
197080,0.156072
197090,0.073036
197100,0.079623
197110,-0.121897
197120,-0.007968
197130,0.175373
197140,-0.152749
197150,0.126508
197160,0.154532
197170,-0.021822
197180,-0.209899
197190,-0.322634
197200,-0.259634
197210,-0.223649
197220,0.125381
197230,0.274126
197240,0.036794
197250,0.258297
197260,-0.244443
197270,-0.497607
197280,0.015208
197290,-0.170457
197300,-0.005389
197310,0.161309
197320,0.233622
197330,-0.045462
197340,0.246006
197350,0.049127
197360,0.209973
197370,-0.294673
197380,0.282020
197390,0.632497
197400,0.544889
197410,0.383084
197420,0.617553
197430,0.434287
197440,0.201688
197450,0.118354
197460,0.370349
197470,0.261566
197480,0.161039
197490,0.275982
197500,0.012031
197510,0.352270
197520,0.254854
197530,0.095888
197540,0.195665
197550,0.108113
197560,-0.015416
197570,0.218662
197580,0.235902
197590,0.544454
197600,0.472754
197610,0.177108
197620,0.076190
197630,0.146855
197640,-0.358254
197650,-0.277923
197660,0.531761
197670,0.059255
197680,-0.308920
197690,-0.194254
197700,-0.118485
197710,-0.003820
197720,-0.007269
197730,-0.040855
197740,0.187405
197750,0.116213
197760,-0.040302
197770,0.103091
197780,0.469148
197790,0.409951
197800,-1.000000
197810,-0.795610
197820,-0.171221
197830,-0.125311
197840,0.061504
197850,0.255663
197860,-0.060837
197870,0.570487
197880,0.063753
197890,-0.828638
197900,-0.225486
197910,-0.000853
197920,0.336707
197930,0.357177
197940,0.091728
197950,0.228742
197960,-0.190762
197970,-0.497963
197980,-0.175562
197990,-1.000000
198000,-0.010528
198010,0.651873
198020,0.556356
198030,0.872492
198040,0.301187
198050,0.237535
198060,0.016639
198070,-0.142502
198080,0.434487
198090,0.498591
198100,0.422760
198110,0.202961
198120,-0.361418
198130,-0.638956
198140,-0.675483
198150,0.231852
198160,-0.381780
198170,0.897473
198180,0.133051
198190,0.292444
198200,0.258172
198210,0.012984
198220,-0.232681
198230,0.060823
198240,-0.548891
198250,1.000000
198260,0.547009
198270,-0.585027
198280,-0.244383
198290,-0.113604
198300,0.161189
198310,0.186076
198320,0.177783
198330,-0.450066
198340,-0.016507
198350,0.436478
198360,-0.492859
198370,-0.508925
198380,-0.295609
198390,-0.425635
198400,-0.326849
198410,0.722893
198420,0.333088
198430,0.642106
198440,0.694559
198450,-0.152892
198460,-0.161985
198470,0.319758
198480,0.058120
198490,0.393368
198500,0.196335
198510,0.265116
198520,-1.000000
198530,-0.237628
198540,0.254867
198550,-0.150293
198560,0.235504
198570,0.165007
198580,0.662097
198590,0.728088
198600,0.306368
198610,0.648343
198620,0.043751
198630,0.010713
198640,-0.073668
198650,-0.036775
198660,-0.533293
198670,1.000000
198680,0.142843
198690,0.388085
198700,0.153924
198710,0.114229
198720,-0.162017
198730,0.156322
198740,-0.066073
198750,0.100565
198760,0.302713
198770,0.584907
198780,-0.372475
198790,0.030466
198800,-0.224031
198810,-0.697667
198820,1.000000
198830,0.546344
198840,0.941947
198850,-0.605300
198860,-0.270449
198870,-0.958827
198880,0.069422
198890,1.000000
198900,1.000000
198910,0.537720
198920,0.225084
198930,0.478463
198940,-0.384819
198950,-0.047104
198960,0.258709
198970,0.242009
198980,0.669347
198990,-0.259734
199000,0.341459
199010,-0.037335
199020,0.430786
199030,0.028919
199040,0.628742
199050,0.344085
199060,0.299959
199070,0.209501
199080,-0.170157
199090,-0.140141
199100,-0.498652
199110,0.040040
199120,-0.175917
199130,0.535282
199140,0.652804
199150,0.081859
199160,0.010492
199170,0.103643
199180,-0.021566
199190,0.571238
199200,-0.097408
199210,-0.405135
199220,0.475456
199230,-0.447679
199240,0.313983
199250,0.186404
199260,-0.666544
199270,1.000000
199280,0.202123
199290,0.703897
199300,-0.311480
199310,-0.473176
199320,-0.221982
199330,0.477631
199340,0.649114
199350,0.225565
199360,-0.762010
199370,-0.087072
199380,0.795801
199390,0.864663
199400,0.772075
199410,0.340415
199420,0.202861
199430,0.362660
199440,-0.282980
199450,0.344892
199460,-0.295588
199470,0.297166
199480,0.221779
199490,0.487174
199500,0.807869
199510,0.262177
199520,0.911340
199530,-0.111027
199540,-0.424114
199550,0.818449
199560,0.907232
199570,0.437019
199580,0.185083
199590,0.118855
199600,0.373168
199610,0.131587
199620,0.409550
199630,0.013536
199640,0.131834
199650,-0.102242
199660,-0.045182
199670,0.531633
199680,0.752237
199690,0.129832
199700,0.289424
199710,-0.232953
199720,0.025120
199730,0.071593
199740,-0.556245
199750,0.801878
199760,0.520550
199770,0.196318
199780,0.507012
199790,-0.126182
199800,0.127166
199810,-0.017668
199820,0.062570
199830,-0.110579
199840,-0.588372
199850,-0.869208
199860,-0.398657
199870,1.000000
199880,0.222399
199890,0.602307
199900,0.059539
199910,0.245117
199920,-0.853109
199930,-0.173944
199940,-0.119183
199950,0.083082
199960,0.577995
199970,-0.022404
199980,-0.244175
199990,-0.009121
200000,-0.196254
200010,-0.614935
200020,0.676930
200030,-0.038643
200040,0.439822
200050,0.802305
200060,0.659942
200070,1.000000
200080,0.197431
200090,0.260726
200100,0.453279
200110,0.048866
200120,0.600262
200130,0.137197
200140,0.017574
200150,0.512413
200160,0.419282
200170,-0.174352
200180,0.725975
200190,-0.501149
200200,-0.248955
200210,0.104307
200220,-0.523982
200230,0.856999
200240,0.798340
200250,0.225595
200260,0.241083
200270,0.184124
200280,0.107479
200290,-0.600229
200300,-0.640453
200310,-0.016620
200320,-0.140489
200330,-0.150586
200340,-0.239644
200350,-0.584374
200360,-0.166769
200370,1.000000
200380,0.772061
200390,-0.266365
200400,0.206117
200410,-0.308339
200420,-0.111465
200430,-0.551780
200440,0.600407
200450,1.000000
200460,1.000000
200470,0.853919
200480,0.138783
200490,0.173609
200500,0.122186
200510,0.603436
200520,1.000000
200530,0.074131
200540,0.492831
200550,0.152669
200560,-0.323981
200570,-0.123041
200580,-0.177740
200590,0.444295
200600,-0.212983
200610,-0.022403
200620,-0.154698
200630,0.082163
200640,0.068577
200650,0.316868
200660,1.000000
200670,-0.117193
200680,0.161895
200690,0.073781
200700,0.361057
200710,-0.395845
200720,-1.000000
200730,-0.349229
200740,1.000000
200750,0.443740
200760,-0.102324
200770,0.147794
200780,0.201602
200790,-0.306841
200800,-0.017235
200810,0.149329
200820,0.465512
200830,-0.125299
200840,-0.243523
200850,-0.006575
200860,0.372186
200870,0.492867
200880,-0.070409
200890,0.041782
200900,-0.471860
200910,0.027048
200920,0.495666
200930,0.579758
200940,0.469802
200950,-0.024810
200960,0.341040
200970,0.237118
200980,-0.311821
200990,-0.189228
201000,0.219287
201010,-0.037286
201020,0.214801
201030,0.135593
201040,0.045249
201050,0.304088
201060,0.208217
201070,0.294976
201080,0.040040
201090,0.143852
201100,0.060741
201110,0.134290
201120,0.199257
201130,0.323147
201140,0.225167
201150,0.797504
201160,0.552153
201170,0.196781
201180,0.632759
201190,0.443958
201200,0.504488
201210,0.524798
201220,0.148098
201230,0.160903
201240,0.097225
201250,0.046273
201260,-0.360851
201270,0.226732
201280,-0.193738
201290,0.047669
201300,0.278844
201310,0.123646
201320,-0.328623
201330,-0.342359
201340,-0.510431
201350,-0.358155
201360,0.336936
201370,-0.009215
201380,-0.425203
201390,-0.209073
201400,-0.008219
201410,-0.188733
201420,0.910593
201430,0.641250
201440,0.245307
201450,0.349769
201460,0.096857
201470,0.150106
201480,0.170097
201490,0.221921
201500,0.323222
201510,0.324035
201520,-0.042963
201530,0.568373
201540,0.987384
201550,0.493321
201560,0.212975
201570,0.179056
201580,0.107739
201590,0.359694
201600,1.000000
201610,0.317480
201620,0.400464
201630,-0.160537
201640,0.010726
201650,-0.084412
201660,0.393819
201670,0.200541
201680,0.073025
201690,0.086100
201700,0.111284
201710,-0.066218
201720,0.192208
201730,0.413089
201740,-0.044445
201750,-0.103512
201760,-0.304076
201770,0.204020
201780,0.043869
201790,0.476864
201800,0.126565
201810,0.106621
201820,0.604390
201830,0.761682
201840,0.178377
201850,0.213996
201860,-0.317199
201870,-0.235276
201880,0.109774
201890,-0.046939
201900,-0.124896
201910,-0.150730
201920,0.159612
201930,-0.114896
201940,-0.629546
201950,-0.059349
201960,-0.685985
201970,0.197662
201980,0.495451
201990,1.000000
202000,-0.034012
202010,0.464655
202020,-0.228433
202030,-0.172556
202040,-0.262380
202050,0.752787
202060,0.162470
202070,0.517784
202080,0.546586
202090,-0.427809
202100,-0.026690
202110,-0.393704
202120,-0.258097
202130,-0.536934
202140,0.568790
202150,0.046038
202160,0.403017
202170,-0.621606
202180,0.035126
202190,-0.589444
202200,0.114802
202210,0.294452
202220,-0.725353
202230,0.526933
202240,0.022596
202250,-0.424111
202260,-0.366131
202270,-0.683734
202280,0.360602
202290,0.720900
202300,1.000000
202310,1.000000
202320,-0.123454
202330,0.387613
202340,0.280034
202350,0.233026
202360,-0.500073
202370,0.732132
202380,-0.094471
202390,-0.169874
202400,-0.175400
202410,-0.276583
202420,0.418614
202430,0.806142
202440,0.936454
202450,0.500572
202460,1.000000
202470,1.000000
202480,0.035432
202490,0.122952
202500,-0.664892
202510,0.632106
202520,-0.171345
202530,-0.258137
202540,-0.338665
202550,-0.043471
202560,1.000000
202570,0.177140
202580,0.044156
202590,-0.254156
202600,0.265694
202610,-0.623525
202620,-0.562224
202630,0.634766
202640,0.462613
202650,-0.539867
202660,0.272464
202670,-0.795665
202680,-0.487983
202690,1.000000
202700,0.486269
202710,-0.368363
202720,0.198731
202730,-0.804895
202740,0.634649
202750,0.203740
202760,0.327820
202770,-0.057130
202780,-0.580034
202790,0.146386
202800,-0.201975
202810,0.235929
202820,0.687022
202830,0.952863
202840,0.514430
202850,-0.042383
202860,0.630342
202870,0.835700
202880,0.622197
202890,0.791186
202900,0.433533
202910,0.438393
202920,0.263221
202930,0.250106
202940,0.135529
202950,0.345091
202960,-0.821309
202970,-0.093887
202980,0.015188
202990,0.229547
203000,-0.211300
203010,0.072254
203020,-0.302876
203030,0.138852
203040,-0.249538
203050,1.000000
203060,0.155700
203070,0.709156
203080,-0.175919
203090,-0.771457
203100,0.390091
203110,0.733925
203120,0.045491
203130,0.120459
203140,0.006384
203150,-0.087341
203160,-0.300090
203170,0.178035
203180,-0.581864
203190,0.285232
203200,1.000000
203210,0.406570
203220,-0.264087
203230,-0.045639
203240,-0.030318
203250,-0.034307
203260,-0.388494
203270,0.284042
203280,0.655064
203290,0.115016
203300,-0.317130
203310,-0.112192
203320,-0.399378
203330,-0.234720
203340,-0.177277
203350,-0.176750
203360,-0.193947
203370,-0.119971
203380,0.397703
203390,0.630431
203400,0.984257
203410,0.339314
203420,0.449111
203430,0.484429
203440,0.880495
203450,1.000000
203460,1.000000
203470,0.590701
203480,0.531192
203490,-0.233378
203500,0.170321
203510,0.247312
203520,0.186542
203530,-0.705191
203540,-0.125302
203550,-0.104593
203560,0.934987
203570,1.000000
203580,1.000000
203590,0.460718
203600,0.045376
203610,-0.192222
203620,-0.494061
203630,0.403906
203640,0.495568
203650,0.251266
203660,-0.495324
203670,-0.587121
203680,0.010599
203690,-0.128217
203700,0.394989
203710,0.236412
203720,0.211721
203730,0.357886
203740,-0.567768
203750,0.381080
203760,0.189264
203770,0.333213
203780,-0.952065
203790,-0.762273
203800,0.753670
203810,0.438203
203820,0.728275
203830,0.807344
203840,1.000000
203850,0.608213
203860,0.527205
203870,0.509674
203880,0.288751
203890,0.526028
203900,-0.000286
203910,0.260618
203920,0.312479
203930,0.085754
203940,0.214630
203950,-0.329358
203960,0.357646
203970,0.253184
203980,-0.527848
203990,0.966826
204000,0.220545
204010,0.419700
204020,0.213524
204030,-1.000000
204040,-0.215903
204050,-0.036745
204060,1.000000
204070,1.000000
204080,0.645001
204090,0.064775
204100,-0.168468
204110,0.194640
204120,0.378469
204130,-0.026535
204140,-0.685628
204150,-0.057665
204160,-0.418151
204170,-0.450801
204180,1.000000
204190,1.000000
204200,0.648745
204210,0.303135
204220,-0.397719
204230,-0.059558
204240,-0.639696
204250,1.000000
204260,1.000000
204270,0.878415
204280,-0.423129
204290,0.140117
204300,-0.403558
204310,-0.821602
204320,1.000000
204330,-0.113801
204340,0.984155
204350,0.565944
204360,0.334761
204370,0.116081
204380,0.404981
204390,0.128285
204400,0.619140
204410,0.257640
204420,0.204691
204430,-0.039123
204440,0.220064
204450,0.249755
204460,-0.483192
204470,0.853185
204480,-0.286537
204490,0.488228
204500,0.423209
204510,1.000000
204520,0.362026
204530,0.460808
204540,0.635982
204550,-0.159728
204560,-0.476726
204570,-0.090615
204580,-0.161823
204590,-0.478146
204600,-0.760524
204610,0.792497
204620,-0.096268
204630,0.147599
204640,-0.243984
204650,-0.079855
204660,-0.825168
204670,-0.206178
204680,-0.061033
204690,0.787403
204700,0.050503
204710,-0.392458
204720,-0.037047
204730,0.266963
204740,0.847551
204750,0.165433
204760,0.131430
204770,-0.443064
204780,0.707105
204790,-0.046777
204800,-0.555628
204810,0.723422
204820,-0.519798
204830,0.730855
204840,0.146321
204850,0.213618
204860,0.617385
204870,0.122102
204880,0.696365
204890,1.000000
204900,-0.064534
204910,0.344740
204920,-0.235249
204930,-0.052210
204940,-0.275957
204950,-0.031067
204960,0.047279
204970,-0.262321
204980,0.564453
204990,0.452661
205000,0.395580
205010,-0.120034
205020,0.526217
205030,0.059398
205040,0.615484
205050,0.493504
205060,-0.562626
205070,0.167135
205080,-0.261915
205090,1.000000
205100,0.595989
205110,0.125070
205120,0.305181
205130,0.036633
205140,0.151413
205150,0.107651
205160,0.171781
205170,0.088607
205180,-0.094215
205190,-0.093542
205200,0.120218
205210,-0.224992
205220,0.054835
205230,0.048073
205240,-0.053128
205250,0.092115
205260,-0.108356
205270,-0.124882
205280,0.144158
205290,0.037879
205300,-0.004526
205310,0.117027
205320,0.094953
205330,0.033180
205340,-0.147118
205350,0.082434
205360,0.095519
205370,0.097548
205380,0.081704
205390,0.232557
205400,0.110269
205410,0.250116
205420,0.163518
205430,0.053807
205440,0.000599
205450,0.343842
205460,-0.722948
205470,-0.537101
205480,0.130314
205490,-0.166056
205500,0.262040
205510,0.664165
205520,-0.283265
205530,-0.703236
205540,0.020512
205550,0.345939
205560,1.000000
205570,-0.020618
205580,0.226181
205590,0.468797
205600,-0.456131
205610,0.174358
205620,-0.856342
205630,-0.278923
205640,-0.364946
205650,-0.014950
205660,0.565788
205670,-0.230429
205680,-0.336359
205690,-0.210755
205700,-0.248547
205710,-0.277667
205720,0.938671
205730,0.205962
205740,-0.460933
205750,-0.216718
205760,0.378475
205770,-0.675188
205780,-0.188679
205790,1.000000
205800,1.000000
205810,0.151854
205820,0.429131
205830,0.445566
205840,0.330272
205850,0.100913
205860,-0.232205
205870,0.500545
205880,-0.236792
205890,-0.659126
205900,-0.154132
205910,0.503112
205920,0.498537
205930,0.817311
205940,1.000000
205950,0.054153
205960,0.825922
205970,-0.055743
205980,-0.126386
205990,-0.702445
206000,0.426452
206010,0.281240
206020,-0.266937
206030,-0.446319
206040,-0.383691
206050,0.699314
206060,0.520366
206070,-0.128375
206080,0.361012
206090,0.131773
206100,0.565695
206110,-0.051497
206120,-1.000000
206130,-0.167047
206140,-0.126281
206150,0.211830
206160,1.000000
206170,0.801517
206180,0.621505
206190,0.622135
206200,0.302798
206210,0.753728
206220,0.748837
206230,0.201226
206240,0.568497
206250,0.690548
206260,0.112633
206270,0.216985
206280,0.228803
206290,0.053351
206300,0.073963
206310,-0.152025
206320,-0.392840
206330,-0.033350
206340,0.242883
206350,-0.229833
206360,0.675838
206370,1.000000
206380,-0.037239
206390,-0.534446
206400,0.114126
206410,-0.693258
206420,-0.291042
206430,1.000000
206440,1.000000
206450,0.033313
206460,0.358815
206470,-0.082824
206480,0.192776
206490,0.142779
206500,0.228809
206510,-0.054667
206520,0.173618
206530,-0.538635
206540,0.046888
206550,0.120944
206560,0.044444
206570,0.481307
206580,-0.647576
206590,-0.312432
206600,-1.000000
206610,-0.367642
206620,0.267449
206630,0.472598
206640,0.193147
206650,0.658046
206660,-0.493095
206670,-0.763986
206680,-0.770408
206690,1.000000
206700,1.000000
206710,0.300276
206720,0.548810
206730,0.085851
206740,-0.110396
206750,0.143164
206760,-0.151185
206770,0.494321
206780,0.075889
206790,0.342015
206800,0.133901
206810,0.131866
206820,-0.226931
206830,0.098819
206840,0.892848
206850,0.366069
206860,0.123956
206870,1.000000
206880,-0.313015
206890,1.000000
206900,0.351976
206910,0.428641
206920,0.452122
206930,-0.318767
206940,-0.439071
206950,0.878019
206960,0.191925
206970,0.118719
206980,1.000000
206990,0.120617
207000,-0.018259
207010,-0.226788
207020,-0.883685
207030,-0.036023
207040,-0.011033
207050,-0.061325
207060,0.581071
207070,0.512104
207080,-0.412280
207090,0.008707
207100,0.381643
207110,0.877981
207120,0.361074
207130,0.059529
207140,0.416906
207150,-0.318874
207160,-0.107223
207170,-0.135080
207180,0.180044
207190,-0.119365
207200,0.474849
207210,-0.425066
207220,0.284956
207230,0.556354
207240,0.764631
207250,0.452428
207260,1.000000
207270,0.539725
207280,1.000000
207290,0.216454
207300,0.448429
207310,0.987731
207320,0.133111
207330,0.292807
207340,0.537041
207350,-0.041924
207360,-0.152544
207370,-0.630253
207380,0.230654
207390,0.006866
207400,1.000000
207410,0.982687
207420,0.007560
207430,-0.120128
207440,-0.127299
207450,-0.172337
207460,-0.846271
207470,1.000000
207480,0.300823
207490,0.730778
207500,-0.132480
207510,0.315504
207520,0.077077
207530,-0.022868
207540,0.081605
207550,0.099197
207560,-0.009186
207570,-0.116964
207580,-0.062059
207590,-0.157296
207600,0.061026
207610,1.000000
207620,0.083535
207630,0.110838
207640,0.264546
207650,-0.485152
207660,0.006303
207670,1.000000
207680,1.000000
207690,0.091122
207700,0.236643
207710,0.187274
207720,0.105596
207730,-0.119612
207740,-0.630668
207750,0.299917
207760,0.770422
207770,0.875527
207780,0.506159
207790,0.767405
207800,0.793256
207810,0.265014
207820,0.114217
207830,0.823922
207840,1.000000
207850,-0.374001
207860,0.396489
207870,0.237896
207880,0.258110
207890,0.149676
207900,0.071114
207910,0.178952
207920,-0.558040
207930,0.377197
207940,1.000000
207950,-0.552829
207960,0.120845
207970,-0.132450
207980,0.703420
207990,-0.221079
208000,0.703087
208010,0.206490
208020,-0.361937
208030,0.323542
208040,0.643489
208050,0.060536
208060,0.144749
208070,-1.000000
208080,-0.091354
208090,1.000000
208100,0.274705
208110,0.717109
208120,0.347046
208130,-0.483003
208140,0.393552
208150,0.103018
208160,-0.797456
208170,-0.296843
208180,1.000000
208190,0.828354
208200,0.127743
208210,1.000000
208220,0.930139
208230,1.000000
208240,1.000000
208250,0.404088
208260,0.281223
208270,0.298172
208280,0.062390
208290,0.242147
208300,0.197534
208310,0.368156
208320,0.332894
208330,0.173088
208340,-0.117376
208350,-0.050458
208360,-0.468165
208370,0.332832
208380,0.149745
208390,0.057159
208400,-0.096322
208410,0.200936
208420,0.824951
208430,-1.000000
208440,-0.617207
208450,-0.879047
208460,-0.488445
208470,0.475682
208480,0.103730
208490,0.102940
208500,-0.049469
208510,-0.260584
208520,-0.274255
208530,0.427692
208540,0.261496
208550,-0.242377
208560,-0.227282
208570,1.000000
208580,0.080632
208590,0.900735
208600,0.025585
208610,-0.482608
208620,-0.060030
208630,-0.300125
208640,0.651729
208650,0.517886
208660,0.244271
208670,0.336186
208680,0.133304
208690,-0.294520
208700,-0.633548
208710,-0.922300
208720,0.753107
208730,0.174290
208740,0.170307
208750,0.489770
208760,0.253898
208770,0.878317
208780,0.219189
208790,0.330119
208800,0.141353
208810,0.156995
208820,0.479278
208830,-0.000079
208840,0.121110
208850,0.146447
208860,0.197928
208870,-0.380834
208880,0.697091
208890,1.000000
208900,0.867778
208910,1.000000
208920,0.619243
208930,0.074577
208940,1.000000
208950,0.519168
208960,0.510070
208970,0.715852
208980,1.000000
208990,0.277597
209000,0.593989
209010,-0.296021
209020,0.379789
209030,-0.033269
209040,0.548741
209050,0.425617
209060,-0.755759
209070,-0.610016
209080,-0.752999
209090,-0.043502
209100,0.845136
209110,0.628291
209120,-0.370056
209130,-0.312073
209140,-0.111729
209150,-0.722905
209160,1.000000
209170,0.986497
209180,1.000000
209190,0.217875
209200,0.082599
209210,-0.849501
209220,0.778424
