timestep,raw_steer,raw_throttle
107400,0.356706,0.832797
107410,0.882412,0.883625
107420,0.276998,1.000000
107430,-0.368269,1.000000
107440,0.314294,1.000000
107450,0.387050,1.000000
107460,0.841678,1.000000
107470,1.000000,1.000000
107480,1.000000,1.000000
107490,0.394694,1.000000
107500,-0.143597,1.000000
107510,-1.000000,1.000000
107520,-0.397059,1.000000
107530,0.092628,1.000000
107540,0.585794,1.000000
107550,0.821768,1.000000
107560,0.870923,1.000000
107570,-0.014647,1.000000
107580,0.445446,1.000000
107590,-1.000000,1.000000
107600,-0.059858,1.000000
107610,0.885998,1.000000
107620,0.498123,1.000000
107630,0.604708,1.000000
107640,-0.730520,1.000000
107650,-0.372316,1.000000
107660,-0.834043,1.000000
107670,-0.374952,1.000000
107680,0.840502,1.000000
107690,0.078661,1.000000
107700,-0.780349,0.925882
107710,-0.184714,0.924757
107720,-0.316788,1.000000
107730,0.040343,1.000000
107740,-1.000000,1.000000
107750,0.105752,1.000000
107760,-0.259457,1.000000
107770,0.339300,1.000000
107780,-0.147438,1.000000
107790,0.068729,0.838085
107800,0.870827,1.000000
107810,-0.613084,1.000000
107820,0.256567,1.000000
107830,-0.722273,0.673374
107840,-0.699440,0.462500
107850,0.507077,1.000000
107860,-1.000000,1.000000
107870,-0.068147,1.000000
107880,-0.006887,1.000000
107890,-0.438857,1.000000
107900,0.229641,1.000000
107910,0.558232,0.922728
107920,-0.166635,1.000000
107930,-0.894734,0.978958
107940,0.478607,1.000000
107950,-0.606230,1.000000
107960,0.795735,1.000000
107970,0.026718,1.000000
107980,1.000000,0.972004
107990,-1.000000,1.000000
108000,0.061846,0.985814
108010,1.000000,0.965425
108020,0.296503,1.000000
108030,0.452304,1.000000
108040,-0.411062,1.000000
108050,0.526100,1.000000
108060,0.161449,0.872164
108070,-0.691510,1.000000
108080,-0.134199,1.000000
108090,0.749252,1.000000
108100,-0.791978,1.000000
108110,0.619520,1.000000
108120,0.744035,1.000000
108130,0.817572,1.000000
108140,0.073798,1.000000
108150,0.099299,1.000000
108160,-0.762725,0.856167
108170,0.474986,1.000000
108180,1.000000,1.000000
108190,-0.388675,1.000000
108200,-0.736617,0.993177
108210,-0.893722,1.000000
108220,-0.117049,0.995845
108230,0.723071,0.554184
108240,-0.452128,1.000000
108250,0.574937,1.000000
108260,1.000000,0.921761
108270,-0.015789,0.902493
108280,0.660430,1.000000
108290,0.656201,1.000000
108300,0.507529,0.976571
108310,0.464386,1.000000
108320,0.372093,1.000000
108330,0.769414,1.000000
108340,-0.498911,1.000000
108350,0.078817,1.000000
108360,0.081841,1.000000
108370,-0.803177,1.000000
108380,-0.819915,0.778608
108390,0.733571,1.000000
108400,0.001961,0.952262
108410,0.915607,1.000000
108420,0.404593,1.000000
108430,-0.160842,1.000000
108440,0.540155,0.866814
108450,-0.658692,1.000000
108460,1.000000,1.000000
108470,-0.947185,1.000000
108480,-0.444813,1.000000
108490,-0.531779,1.000000
108500,0.298070,1.000000
108510,1.000000,1.000000
108520,0.775709,1.000000
108530,1.000000,1.000000
108540,0.276672,1.000000
108550,-0.430254,1.000000
108560,1.000000,0.835534
108570,0.094643,1.000000
108580,-0.054540,1.000000
108590,-0.231524,1.000000
108600,-0.048760,1.000000
108610,-0.367521,1.000000
108620,0.248921,1.000000
108630,0.195309,1.000000
108640,0.563183,1.000000
108650,-0.177255,1.000000
108660,0.661303,0.932205
108670,0.667482,1.000000
108680,-0.318883,1.000000
108690,0.569423,1.000000
108700,-0.819508,1.000000
108710,-0.778718,0.723393
108720,-0.560434,0.954781
108730,-0.577401,1.000000
108740,0.870216,1.000000
108750,-0.071582,0.944613
108760,0.340213,1.000000
108770,0.735318,1.000000
108780,0.571207,1.000000
108790,-0.656788,1.000000
108800,0.226164,1.000000
108810,-0.112393,1.000000
108820,0.189761,1.000000
108830,-0.171570,1.000000
108840,0.471182,1.000000
108850,-0.684100,1.000000
108860,0.465147,1.000000
108870,0.375623,0.877499
108880,1.000000,1.000000
108890,-0.701722,1.000000
108900,-1.000000,0.740103
108910,0.720853,1.000000
108920,-0.425755,1.000000
108930,-0.297782,1.000000
108940,-0.977758,1.000000
108950,0.404164,1.000000
108960,-0.656081,1.000000
108970,0.922613,1.000000
108980,-0.390429,0.846103
108990,1.000000,1.000000
109000,0.918605,0.887985
109010,0.013311,1.000000
109020,1.000000,1.000000
109030,0.951332,1.000000
109040,-0.491661,0.990195
109050,-0.162679,1.000000
109060,-0.762167,1.000000
109070,-0.628287,1.000000
109080,-0.261686,1.000000
109090,0.032127,1.000000
109100,0.597733,1.000000
109110,0.267979,1.000000
109120,0.675653,1.000000
109130,0.778619,1.000000
109140,0.164371,1.000000
109150,-0.280764,1.000000
109160,0.110082,1.000000
109170,0.277805,1.000000
109180,1.000000,1.000000
109190,0.021537,1.000000
109200,-0.092553,1.000000
109210,1.000000,1.000000
109220,1.000000,0.853747
109230,0.318639,1.000000
109240,-0.013165,1.000000
109250,-0.659760,1.000000
109260,0.497574,1.000000
109270,0.227532,1.000000
109280,0.967495,1.000000
109290,0.721599,1.000000
109300,-0.257676,1.000000
109310,-1.000000,0.874058
109320,-0.156054,1.000000
109330,0.222191,1.000000
109340,-0.685430,1.000000
109350,0.580615,1.000000
109360,1.000000,1.000000
109370,0.655202,1.000000
109380,0.349410,0.972314
109390,-0.155450,1.000000
109400,-0.745873,1.000000
109410,0.063394,0.925379
109420,-1.000000,1.000000
109430,-0.396023,1.000000
109440,-0.251144,1.000000
109450,0.467551,0.883021
109460,-0.322701,1.000000
109470,0.998937,1.000000
109480,0.738604,1.000000
109490,-0.404928,1.000000
109500,0.003410,1.000000
109510,0.201959,1.000000
109520,0.071513,1.000000
109530,0.785038,0.858366
109540,0.959526,0.817434
109550,0.382812,1.000000
109560,0.048274,1.000000
109570,0.625645,1.000000
109580,1.000000,1.000000
109590,1.000000,1.000000
109600,-0.127997,1.000000
109610,0.383118,0.779400
109620,-0.063828,1.000000
109630,0.334779,0.914540
109640,0.081628,1.000000
109650,0.618052,1.000000
109660,0.295686,1.000000
109670,0.634206,1.000000
109680,0.857463,1.000000
109690,0.193681,1.000000
109700,1.000000,1.000000
109710,-0.619186,1.000000
109720,0.213114,1.000000
109730,-1.000000,0.889765
109740,0.187921,1.000000
109750,-0.227164,1.000000
109760,-1.000000,1.000000
109770,-0.913847,1.000000
109780,-0.226107,1.000000
109790,-1.000000,1.000000
109800,-0.581063,1.000000
109810,-0.133813,0.944754
109820,1.000000,1.000000
109830,-0.896531,0.813634
109840,-0.753085,0.939078
109850,0.361752,1.000000
109860,1.000000,0.879975
109870,-0.488222,1.000000
109880,0.466968,1.000000
109890,-1.000000,1.000000
109900,0.043904,1.000000
109910,-1.000000,1.000000
109920,-0.296828,0.960974
109930,0.748525,1.000000
109940,0.419653,0.734467
109950,0.249297,1.000000
109960,-0.708062,1.000000
109970,0.922144,1.000000
109980,0.645048,0.997610
109990,0.053612,1.000000
110000,-0.448293,0.829527
110010,0.346311,1.000000
110020,-0.041096,0.905334
110030,0.323496,1.000000
110040,1.000000,1.000000
110050,0.242828,1.000000
110060,-0.250965,0.581850
110070,-0.639840,1.000000
110080,-0.971658,1.000000
110090,1.000000,0.867748
110100,0.625821,1.000000
110110,0.327169,1.000000
110120,0.134765,1.000000
110130,0.481403,1.000000
110140,0.248490,1.000000
110150,0.196032,1.000000
110160,-0.721943,1.000000
110170,-0.248226,1.000000
110180,0.097671,1.000000
110190,-1.000000,0.768727
110200,0.195606,1.000000
110210,0.079090,1.000000
110220,-1.000000,1.000000
110230,-1.000000,1.000000
110240,-0.678647,0.851014
110250,0.567166,1.000000
110260,-0.283083,1.000000
110270,0.471515,0.897907
110280,1.000000,1.000000
110290,0.890834,1.000000
110300,-0.732271,0.989845
110310,-0.169040,1.000000
110320,-0.750483,1.000000
110330,0.897482,1.000000
110340,0.527390,1.000000
110350,0.027724,1.000000
110360,0.431476,1.000000
110370,-1.000000,1.000000
110380,-0.990605,1.000000
110390,0.543319,0.860076
110400,0.293627,1.000000
110410,0.764508,1.000000
110420,0.135609,1.000000
110430,0.060794,1.000000
110440,-0.117387,1.000000
110450,0.457139,1.000000
110460,0.928179,1.000000
110470,0.103236,0.973866
110480,-0.732813,1.000000
110490,0.222806,1.000000
110500,0.618045,0.829694
110510,-1.000000,0.910614
110520,-0.276318,0.968536
110530,-0.875824,1.000000
110540,-0.441952,1.000000
110550,-1.000000,1.000000
110560,-0.385272,1.000000
110570,0.844031,0.983603
110580,0.795332,1.000000
110590,-0.216070,1.000000
110600,0.813174,1.000000
110610,1.000000,1.000000
110620,0.295702,1.000000
110630,1.000000,1.000000
110640,-0.715571,1.000000
110650,-0.281135,1.000000
110660,-0.439872,1.000000
110670,-0.674046,1.000000
110680,-0.605195,1.000000
110690,1.000000,1.000000
110700,-0.458830,1.000000
110710,-1.000000,1.000000
110720,-1.000000,1.000000
110730,1.000000,1.000000
110740,-0.132759,1.000000
110750,0.910835,1.000000
110760,0.606740,1.000000
110770,-0.822191,1.000000
110780,0.410491,1.000000
110790,-0.215491,1.000000
110800,0.234644,1.000000
110810,-0.179219,1.000000
110820,0.187567,1.000000
110830,0.704430,1.000000
110840,0.134620,1.000000
110850,0.882418,1.000000
110860,-0.338120,1.000000
110870,0.039594,1.000000
110880,-0.573741,1.000000
110890,0.877856,1.000000
110900,-0.611720,1.000000
110910,-0.062492,1.000000
110920,0.485661,1.000000
110930,0.284727,1.000000
110940,-0.194617,1.000000
110950,0.222000,1.000000
110960,-0.291241,0.527112
110970,0.505010,1.000000
110980,1.000000,1.000000
110990,-1.000000,0.850156
111000,0.315602,1.000000
111010,1.000000,1.000000
111020,-1.000000,1.000000
111030,-0.112957,1.000000
111040,-1.000000,1.000000
111050,0.258491,1.000000
111060,1.000000,1.000000
111070,0.733833,0.839469
111080,-0.881701,0.956711
111090,-0.254976,1.000000
111100,-0.204931,1.000000
111110,-1.000000,1.000000
111120,0.997650,0.952650
111130,-0.100602,0.809555
111140,1.000000,1.000000
111150,1.000000,1.000000
111160,0.195652,1.000000
111170,0.306839,1.000000
111180,-0.319957,1.000000
111190,0.833653,0.905919
111200,0.179741,1.000000
111210,-0.123167,1.000000
111220,-0.174429,0.871558
111230,0.109715,0.888268
111240,-0.260718,1.000000
111250,0.294826,1.000000
111260,0.240636,1.000000
111270,0.644158,1.000000
111280,-0.355845,1.000000
111290,0.051177,1.000000
111300,0.281362,1.000000
111310,0.392889,1.000000
111320,-0.793244,1.000000
111330,0.566439,1.000000
111340,0.314319,0.882831
111350,1.000000,0.894946
111360,-0.245802,1.000000
111370,0.550776,1.000000
111380,-0.599125,1.000000
111390,-0.462160,1.000000
111400,0.361933,1.000000
111410,0.513241,1.000000
111420,0.933477,1.000000
111430,1.000000,1.000000
111440,-0.302977,1.000000
111450,-0.340601,1.000000
111460,-0.420684,1.000000
111470,1.000000,1.000000
111480,-1.000000,1.000000
111490,-0.015676,1.000000
111500,-0.268392,1.000000
111510,0.257411,0.756847
111520,-0.370280,1.000000
111530,-1.000000,1.000000
111540,0.333555,1.000000
111550,0.195611,0.927144
111560,0.286031,1.000000
111570,-0.147662,0.802068
111580,0.601187,0.972191
111590,-1.000000,1.000000
111600,0.085721,1.000000
111610,1.000000,1.000000
111620,0.475336,0.824816
111630,0.055414,1.000000
111640,0.081400,0.973325
111650,-0.349975,0.594765
111660,-0.154114,0.652755
111670,-0.009289,0.777851
111680,0.327268,0.625289
111690,0.208230,0.661922
111700,0.300012,0.643422
111710,0.123516,0.810924
111720,0.153217,0.849919
111730,0.299317,0.742983
111740,-0.022840,0.811631
111750,-0.096340,0.808528
111760,-0.062282,0.787568
111770,0.265749,0.911351
111780,0.106876,0.889652
111790,0.273811,0.838739
111800,0.010304,0.858016
111810,0.206835,0.692743
111820,0.078941,0.789426
111830,-0.077616,0.747744
111840,-0.192071,0.664148
111850,-0.280440,0.820898
111860,0.142844,0.634680
111870,-0.305275,0.791375
111880,0.304522,0.857076
111890,0.115851,0.546191
111900,0.128718,0.655896
111910,0.382234,0.812936
111920,0.262006,0.842556
111930,-0.290785,0.758039
111940,0.070017,0.661856
111950,0.340799,1.000000
111960,0.199189,0.746921
111970,0.253024,0.679983
111980,0.244888,0.739694
111990,0.195481,0.913088
112000,-0.145188,0.664189
112010,0.337118,0.829077
112020,0.017203,0.748873
112030,0.059022,0.766843
112040,0.416204,1.000000
112050,1.000000,1.000000
112060,-0.220603,1.000000
112070,-0.425059,1.000000
112080,0.066433,1.000000
112090,0.938669,1.000000
112100,0.160619,0.967928
112110,0.483307,1.000000
112120,0.059065,0.936570
112130,0.147325,0.881871
112140,-1.000000,1.000000
112150,1.000000,1.000000
112160,0.811067,1.000000
112170,1.000000,1.000000
112180,0.684018,1.000000
112190,-0.380787,1.000000
112200,-0.072642,1.000000
112210,0.289855,1.000000
112220,0.057368,1.000000
112230,0.092378,1.000000
112240,0.583440,0.930868
112250,0.492311,1.000000
112260,0.104850,1.000000
112270,-0.195124,1.000000
112280,-0.098114,1.000000
112290,0.209435,1.000000
112300,0.082907,1.000000
112310,-0.813425,1.000000
112320,0.469140,1.000000
112330,-0.201035,1.000000
112340,1.000000,1.000000
112350,-0.728620,1.000000
112360,-0.025999,1.000000
112370,-0.446738,0.990366
112380,-1.000000,1.000000
112390,-0.551699,1.000000
112400,1.000000,1.000000
112410,0.222522,0.924821
112420,-0.284179,1.000000
112430,0.849627,1.000000
112440,0.246309,1.000000
112450,0.664619,1.000000
112460,0.428462,1.000000
112470,1.000000,1.000000
112480,-0.464784,1.000000
112490,0.733248,1.000000
112500,0.481143,1.000000
112510,-0.586610,1.000000
112520,0.235071,1.000000
112530,0.130884,1.000000
112540,0.095776,0.932948
112550,0.198924,1.000000
112560,0.573279,1.000000
112570,0.852218,0.952864
112580,0.586609,1.000000
112590,0.534230,1.000000
112600,0.815766,1.000000
112610,0.134867,1.000000
112620,-0.511382,0.707679
112630,0.231990,0.989394
112640,0.018684,1.000000
112650,-0.059453,1.000000
112660,0.397337,1.000000
112670,0.120588,1.000000
112680,0.270638,1.000000
112690,-1.000000,1.000000
112700,-0.081211,1.000000
112710,1.000000,1.000000
112720,1.000000,1.000000
112730,1.000000,1.000000
112740,-0.108345,0.856799
112750,-0.102556,0.819330
112760,-0.739100,1.000000
112770,0.609898,1.000000
112780,-0.928166,1.000000
112790,-0.822590,0.840104
112800,-0.877979,1.000000
112810,0.341961,0.883791
112820,-0.274207,1.000000
112830,-1.000000,1.000000
112840,0.249701,0.734938
112850,0.564367,1.000000
112860,-0.361584,1.000000
112870,0.176937,1.000000
112880,0.923802,1.000000
112890,0.958328,1.000000
112900,0.535548,1.000000
112910,0.191212,1.000000
112920,0.588925,1.000000
112930,0.414397,0.994351
112940,0.678528,1.000000
112950,0.206392,1.000000
112960,-0.003616,1.000000
112970,0.191527,1.000000
112980,1.000000,1.000000
112990,0.187871,0.841079
113000,0.743798,1.000000
113010,0.956125,0.972976
113020,-0.052847,1.000000
113030,0.024482,0.946529
113040,-0.097060,1.000000
113050,0.313143,1.000000
113060,0.890500,1.000000
113070,-0.550105,0.789733
113080,0.542812,1.000000
113090,0.341200,1.000000
113100,-0.222517,1.000000
113110,0.068533,1.000000
113120,-1.000000,1.000000
113130,0.039966,1.000000
113140,0.387564,1.000000
113150,1.000000,1.000000
113160,0.616566,1.000000
113170,-0.525284,1.000000
113180,0.049185,1.000000
113190,1.000000,1.000000
113200,1.000000,1.000000
113210,-0.950305,1.000000
113220,-0.225772,1.000000
113230,-0.920780,1.000000
113240,-0.109197,1.000000
113250,0.377104,1.000000
113260,-0.174322,1.000000
113270,1.000000,1.000000
113280,-0.151490,1.000000
113290,0.893080,0.887439
113300,-0.063724,1.000000
113310,0.989785,1.000000
113320,0.533858,1.000000
113330,-0.721873,0.941284
113340,-0.955721,1.000000
113350,0.710481,1.000000
113360,0.219160,1.000000
113370,-0.305185,1.000000
113380,0.353681,0.809767
113390,0.770373,1.000000
113400,0.155638,1.000000
113410,0.781797,0.950594
113420,0.679739,1.000000
113430,0.403207,1.000000
113440,-0.973818,1.000000
113450,0.061040,1.000000
113460,0.655160,1.000000
113470,0.269909,1.000000
113480,-0.333848,1.000000
113490,0.552873,1.000000
113500,-1.000000,1.000000
113510,-0.079124,1.000000
113520,0.663429,1.000000
113530,-1.000000,1.000000
113540,-0.294574,0.960155
113550,0.204003,0.966180
113560,1.000000,1.000000
113570,0.608185,1.000000
113580,1.000000,1.000000
113590,-0.207674,1.000000
113600,-0.274426,1.000000
113610,-0.341870,0.897398
113620,1.000000,1.000000
113630,-0.869868,1.000000
113640,-0.210859,1.000000
113650,-0.232434,0.765794
113660,1.000000,1.000000
113670,0.004924,1.000000
113680,0.134061,1.000000
113690,-0.055622,1.000000
113700,0.205672,1.000000
113710,0.143354,0.743281
113720,0.778554,1.000000
113730,0.178686,1.000000
113740,-0.464571,0.572605
113750,0.158622,0.927622
113760,0.029599,1.000000
113770,0.385967,0.858386
113780,0.471537,1.000000
113790,0.363302,1.000000
113800,0.075548,0.853532
113810,0.049119,1.000000
113820,0.384831,1.000000
113830,0.331353,1.000000
113840,-0.965793,1.000000
113850,-0.579246,1.000000
113860,-0.705118,0.974740
113870,-0.978093,0.953914
113880,0.524357,0.722536
113890,0.351734,1.000000
113900,1.000000,1.000000
113910,0.010146,1.000000
113920,-1.000000,1.000000
113930,-1.000000,1.000000
113940,-0.523194,1.000000
113950,0.958781,0.937062
113960,0.352536,0.912197
113970,1.000000,1.000000
113980,-0.538839,1.000000
113990,0.222545,0.968876
114000,-0.683975,0.984420
114010,-0.325464,1.000000
114020,-0.244733,1.000000
114030,0.468822,1.000000
114040,0.011353,1.000000
114050,-0.091531,1.000000
114060,0.721536,0.687846
114070,0.248024,1.000000
114080,0.127224,0.732863
114090,0.314932,1.000000
114100,0.532672,1.000000
114110,0.432217,1.000000
114120,-0.132729,1.000000
114130,0.043832,1.000000
114140,-0.631435,0.894897
114150,0.108456,1.000000
114160,0.946422,1.000000
114170,1.000000,1.000000
114180,0.504197,1.000000
114190,0.017814,0.855277
114200,0.032584,1.000000
114210,0.729386,1.000000
114220,-1.000000,1.000000
114230,-0.289771,1.000000
114240,0.148827,1.000000
114250,-0.516304,1.000000
114260,0.139409,1.000000
114270,-0.855036,1.000000
114280,0.088600,1.000000
114290,0.154412,1.000000
114300,-1.000000,1.000000
114310,-1.000000,1.000000
114320,0.611239,1.000000
114330,0.210131,1.000000
114340,-0.017011,1.000000
114350,-0.993897,1.000000
114360,-0.720857,0.675855
114370,-1.000000,1.000000
114380,0.236364,1.000000
114390,1.000000,1.000000
114400,0.081132,1.000000
114410,-0.715041,1.000000
114420,-0.721359,0.742167
114430,0.247404,1.000000
114440,-1.000000,1.000000
114450,-0.429485,1.000000
114460,0.599121,1.000000
114470,0.254959,1.000000
114480,0.033814,1.000000
114490,-0.608519,0.965674
114500,-0.167125,1.000000
114510,-0.428149,0.964549
114520,0.517304,1.000000
114530,-0.466367,1.000000
114540,0.490995,1.000000
114550,0.796580,1.000000
114560,-0.387504,1.000000
114570,0.112418,1.000000
114580,0.001640,1.000000
114590,0.377876,1.000000
114600,-0.051479,1.000000
114610,0.685663,1.000000
114620,0.694005,1.000000
114630,0.163357,1.000000
114640,-0.474787,1.000000
114650,1.000000,1.000000
114660,0.211335,0.790000
114670,0.297854,1.000000
114680,-0.861603,1.000000
114690,-1.000000,1.000000
114700,-0.271613,1.000000
114710,-1.000000,0.814701
114720,1.000000,1.000000
114730,0.189464,1.000000
114740,0.707978,1.000000
114750,0.270527,1.000000
114760,-0.744887,0.792823
114770,0.718265,0.675437
114780,-0.480581,1.000000
114790,-0.567154,1.000000
114800,-0.130751,1.000000
114810,0.550337,0.826334
114820,1.000000,1.000000
114830,-0.065144,0.846461
114840,-0.787304,1.000000
114850,-0.825069,1.000000
114860,-0.339348,1.000000
114870,0.637543,1.000000
114880,-0.995043,1.000000
114890,0.660303,1.000000
114900,0.207051,1.000000
114910,0.757363,1.000000
114920,-0.174373,1.000000
114930,-0.255884,1.000000
114940,-0.373013,1.000000
114950,-0.041044,1.000000
114960,-0.552720,0.984818
114970,0.118644,0.914238
114980,-0.917300,1.000000
114990,-0.344719,0.934526
115000,-0.179733,1.000000
115010,0.263474,0.880872
115020,0.498945,0.751710
115030,0.167718,1.000000
115040,0.346514,0.875126
115050,0.558152,1.000000
115060,0.577055,1.000000
115070,-1.000000,1.000000
115080,-0.336682,1.000000
115090,0.145035,1.000000
115100,1.000000,0.951933
115110,0.433838,1.000000
115120,-0.017656,1.000000
115130,0.643620,0.894285
115140,-0.320144,1.000000
115150,0.160769,1.000000
115160,-0.160944,1.000000
115170,0.680216,1.000000
115180,-0.237569,0.975785
115190,0.216504,0.881361
115200,-0.069362,1.000000
115210,-0.524113,0.960227
115220,-0.819170,1.000000
115230,-0.320260,1.000000
115240,0.435089,1.000000
115250,0.165278,1.000000
115260,-0.435090,1.000000
115270,-0.823632,1.000000
115280,0.299494,1.000000
115290,-1.000000,1.000000
115300,0.828560,1.000000
115310,0.070373,1.000000
115320,0.307963,1.000000
115330,-1.000000,0.903432
115340,0.186102,1.000000
115350,0.591826,1.000000
115360,-0.389004,0.911622
115370,0.464433,0.990183
115380,1.000000,1.000000
115390,-0.020817,1.000000
115400,-0.623392,0.668686
115410,-1.000000,1.000000
115420,-0.310948,0.910606
115430,0.949441,1.000000
115440,0.575439,1.000000
115450,0.668636,1.000000
115460,0.831695,1.000000
115470,0.148722,0.779162
115480,0.268744,1.000000
115490,0.330165,0.730117
115500,0.143457,1.000000
115510,0.047085,0.838034
115520,0.176950,1.000000
115530,-0.478567,1.000000
115540,-0.495687,0.873722
115550,-0.772013,1.000000
115560,-0.172473,1.000000
115570,1.000000,1.000000
115580,0.889916,1.000000
115590,1.000000,1.000000
115600,-0.439766,1.000000
115610,-0.293869,0.980080
115620,1.000000,1.000000
115630,0.702924,1.000000
115640,-0.301981,1.000000
115650,-0.447781,1.000000
115660,0.197493,1.000000
115670,-0.296046,1.000000
115680,0.531774,1.000000
115690,0.951015,1.000000
115700,-0.124796,0.933156
115710,-0.224745,0.729452
115720,0.429784,1.000000
115730,-0.174918,1.000000
115740,-0.317193,1.000000
115750,0.243196,1.000000
115760,-1.000000,1.000000
115770,1.000000,1.000000
115780,-0.128689,1.000000
115790,0.111102,1.000000
115800,-0.620187,1.000000
115810,0.684704,1.000000
115820,0.450985,1.000000
115830,0.771081,1.000000
115840,1.000000,1.000000
115850,0.610323,1.000000
115860,1.000000,1.000000
115870,1.000000,1.000000
115880,-0.445989,1.000000
115890,0.159721,1.000000
115900,-0.344735,1.000000
115910,0.410485,1.000000
115920,0.860114,0.884474
115930,0.346092,1.000000
115940,0.687551,1.000000
115950,0.763115,1.000000
115960,0.439411,0.814938
115970,0.823273,0.646825
115980,0.156888,1.000000
115990,0.056482,1.000000
116000,0.258068,1.000000
116010,-1.000000,1.000000
116020,-0.395810,1.000000
116030,-0.877566,1.000000
116040,0.377388,1.000000
116050,0.705302,1.000000
116060,1.000000,1.000000
116070,-0.493387,1.000000
116080,0.071144,1.000000
116090,-0.995044,1.000000
116100,0.264523,1.000000
116110,-0.492245,1.000000
116120,0.444972,1.000000
116130,-0.720639,1.000000
116140,1.000000,1.000000
116150,-0.585026,0.907852
116160,-1.000000,1.000000
116170,-0.656434,1.000000
116180,0.798162,1.000000
116190,-0.915006,1.000000
116200,0.166438,1.000000
116210,0.213176,1.000000
116220,-0.195571,1.000000
116230,0.645969,1.000000
116240,-1.000000,1.000000
116250,-0.166498,1.000000
116260,0.477226,1.000000
116270,0.715553,1.000000
116280,0.406963,1.000000
116290,-0.411487,1.000000
116300,-0.103553,1.000000
116310,0.433937,1.000000
116320,0.317019,0.960705
116330,-0.923860,1.000000
116340,-0.118305,1.000000
116350,0.554844,1.000000
116360,0.202081,1.000000
116370,0.246182,1.000000
116380,0.584673,1.000000
116390,-1.000000,1.000000
116400,-0.245359,1.000000
116410,-1.000000,1.000000
116420,0.119233,1.000000
116430,0.412372,1.000000
116440,-0.878133,1.000000
116450,0.633777,1.000000
116460,-0.255011,1.000000
116470,0.592233,1.000000
116480,0.494987,1.000000
116490,0.171879,0.737268
116500,-1.000000,1.000000
116510,0.708413,1.000000
116520,-0.140494,1.000000
116530,-0.156151,1.000000
116540,0.427773,0.818512
116550,0.220008,1.000000
116560,-0.611200,1.000000
116570,-0.028047,1.000000
116580,-0.524776,1.000000
116590,-0.000089,1.000000
116600,-0.145182,1.000000
116610,-1.000000,1.000000
116620,0.570497,1.000000
116630,0.879188,0.574871
116640,0.760696,1.000000
116650,0.431548,1.000000
116660,0.580982,1.000000
116670,0.153801,1.000000
116680,1.000000,1.000000
116690,0.261951,0.940356
116700,0.432423,1.000000
116710,1.000000,1.000000
116720,0.482709,1.000000
116730,0.151173,1.000000
116740,1.000000,1.000000
116750,0.744599,0.911787
116760,-0.194099,1.000000
116770,-0.065439,1.000000
116780,-0.491666,1.000000
116790,0.513514,1.000000
116800,0.924402,0.737086
116810,-0.600150,1.000000
116820,0.080305,1.000000
116830,0.295219,0.956956
116840,1.000000,0.971052
116850,0.100968,1.000000
116860,0.615867,1.000000
116870,1.000000,1.000000
116880,1.000000,1.000000
116890,-0.072715,1.000000
116900,1.000000,1.000000
116910,-0.113791,1.000000
116920,-0.158415,0.853617
116930,0.900100,1.000000
116940,1.000000,1.000000
116950,1.000000,1.000000
116960,0.338417,0.844872
116970,0.110553,1.000000
116980,-0.557905,0.770688
116990,-0.192576,1.000000
117000,0.194754,1.000000
117010,0.393267,1.000000
117020,0.274883,1.000000
117030,-1.000000,1.000000
117040,0.857450,0.932336
117050,-0.675980,0.973383
117060,0.683545,1.000000
117070,0.346283,0.920288
117080,-0.594216,0.890703
117090,-0.555011,1.000000
117100,0.675386,0.907195
117110,0.261194,0.700311
117120,0.619957,0.912836
117130,0.977104,0.921652
117140,-0.901639,1.000000
117150,-0.120551,1.000000
117160,-0.067035,1.000000
117170,1.000000,1.000000
117180,1.000000,1.000000
117190,1.000000,1.000000
117200,-0.420165,0.866014
117210,-0.298256,1.000000
117220,-0.369080,1.000000
117230,0.291493,0.876520
117240,0.891715,1.000000
117250,-0.987609,1.000000
117260,-0.860175,1.000000
117270,1.000000,1.000000
117280,-1.000000,1.000000
117290,-0.989366,0.989296
117300,0.333931,1.000000
117310,1.000000,1.000000
117320,-0.026796,1.000000
117330,0.593790,1.000000
117340,1.000000,1.000000
117350,0.550421,1.000000
117360,-0.974214,1.000000
117370,0.201312,1.000000
117380,-0.444580,0.880642
117390,0.531091,1.000000
117400,0.631604,1.000000
117410,0.335515,1.000000
117420,-1.000000,1.000000
117430,-0.894138,1.000000
117440,1.000000,1.000000
117450,0.196987,1.000000
117460,-1.000000,1.000000
117470,0.878931,1.000000
117480,0.632982,1.000000
117490,0.677526,1.000000
117500,0.353579,1.000000
117510,-0.095459,1.000000
117520,-0.259063,1.000000
117530,-0.154139,1.000000
117540,-0.022243,1.000000
117550,-0.022956,1.000000
117560,0.043605,1.000000
117570,0.540627,1.000000
117580,0.147708,1.000000
117590,0.411719,1.000000
117600,0.434643,1.000000
117610,-1.000000,1.000000
117620,0.191949,1.000000
117630,-0.481209,1.000000
117640,0.093179,1.000000
117650,-0.093906,1.000000
117660,1.000000,1.000000
117670,1.000000,1.000000
117680,0.618443,1.000000
117690,0.016291,1.000000
117700,0.420800,1.000000
117710,0.083589,0.926719
117720,0.675131,1.000000
117730,1.000000,0.924781
117740,-0.071696,1.000000
117750,0.899895,1.000000
117760,0.645205,1.000000
117770,-0.896018,1.000000
117780,-0.125263,0.945439
117790,0.403463,1.000000
117800,-0.735258,0.844592
117810,0.703845,1.000000
117820,-1.000000,0.978761
