timestep,raw_steer
188720,-0.229141
188730,-0.316384
188740,-0.784248
188750,1.000000
188760,-0.870734
188770,-0.742649
188780,-0.629067
188790,1.000000
188800,-0.260741
188810,-1.000000
188820,-0.944319
188830,-0.572407
188840,-1.000000
188850,-0.191792
188860,-0.640537
188870,1.000000
188880,0.247901
188890,0.095329
188900,0.839914
188910,-0.329056
188920,0.645828
188930,0.732034
188940,0.033928
188950,-0.856380
188960,0.025306
188970,-0.011438
188980,0.737204
188990,-0.736384
189000,0.371510
189010,0.813577
189020,0.642336
189030,-0.386980
189040,-0.160027
189050,-0.145928
189060,0.995670
189070,-0.638335
189080,-0.023352
189090,0.931376
189100,-0.258924
189110,1.000000
189120,-0.780610
189130,-0.014326
189140,-1.000000
189150,0.589250
189160,0.294009
189170,0.507132
189180,-0.777610
189190,-1.000000
189200,-0.070725
189210,-0.622862
189220,-1.000000
189230,0.511742
189240,-0.648292
189250,0.902182
189260,-0.178425
189270,0.752300
189280,-0.905453
189290,1.000000
189300,0.135222
189310,-0.314666
189320,-0.862170
189330,0.312916
189340,0.443919
189350,0.388466
189360,1.000000
189370,1.000000
189380,0.147142
189390,0.945623
189400,1.000000
189410,-0.130584
189420,0.364762
189430,-0.288279
189440,-0.455111
189450,0.296200
189460,-0.909235
189470,0.444581
189480,0.871121
189490,-0.801669
189500,-0.219329
189510,-1.000000
189520,0.005397
189530,-0.021848
189540,0.830017
189550,0.003549
189560,0.101729
189570,-0.434955
189580,-1.000000
189590,-0.724853
189600,1.000000
189610,-0.776212
189620,0.355922
189630,-0.244351
189640,0.032783
189650,-0.431380
189660,1.000000
189670,-0.054237
189680,-0.533711
189690,0.087981
189700,0.479232
189710,-0.706914
189720,-0.101244
189730,-1.000000
189740,0.528434
189750,-0.285131
189760,0.480365
189770,0.784096
189780,0.739511
189790,-0.103342
189800,-0.580786
189810,-0.299377
189820,-1.000000
189830,-0.062696
189840,1.000000
189850,0.830359
189860,1.000000
189870,1.000000
189880,0.434311
189890,0.875406
189900,-0.831840
189910,0.464899
189920,1.000000
189930,1.000000
189940,-0.776970
189950,-1.000000
189960,0.810899
189970,0.079593
189980,-0.732580
189990,0.912467
190000,-1.000000
190010,1.000000
190020,-1.000000
190030,-0.516802
190040,-1.000000
190050,1.000000
190060,0.085448
190070,0.379823
190080,0.067776
190090,-0.355359
190100,-1.000000
190110,-0.308293
190120,-0.417740
190130,-0.864648
190140,0.123632
190150,-1.000000
190160,-0.813196
190170,0.559513
190180,0.057060
190190,-0.678699
190200,-1.000000
190210,-0.115364
190220,1.000000
190230,1.000000
190240,0.364445
190250,1.000000
190260,0.380407
190270,0.108438
190280,0.437445
190290,0.152701
190300,0.312981
190310,1.000000
190320,0.172335
190330,-1.000000
190340,0.504077
190350,-0.257664
190360,-0.577996
190370,-0.446093
190380,-0.083826
190390,1.000000
190400,-0.549408
190410,0.231405
190420,-0.406153
190430,1.000000
190440,-0.228262
190450,0.140211
190460,-0.265466
190470,0.846404
190480,0.319205
190490,0.193310
190500,0.128118
190510,-0.226429
190520,-0.482567
190530,0.689902
190540,-0.960642
190550,-1.000000
190560,-0.669601
190570,1.000000
190580,1.000000
190590,-0.376909
190600,1.000000
190610,-0.768975
190620,0.728675
190630,-0.843093
190640,-0.540710
190650,-1.000000
190660,-0.929729
190670,1.000000
190680,-0.284188
190690,-0.449798
190700,0.449263
190710,1.000000
190720,-0.276380
190730,0.275275
190740,-0.160172
190750,0.525955
190760,-0.333232
190770,0.331933
190780,1.000000
190790,0.358663
190800,0.990453
190810,-1.000000
190820,0.159492
190830,0.615945
190840,0.669484
190850,-1.000000
190860,1.000000
190870,-0.242629
190880,0.775037
190890,0.173172
190900,0.510377
190910,-1.000000
190920,-0.873502
190930,0.516174
190940,0.256275
190950,-0.197080
190960,-0.279236
190970,1.000000
190980,-0.590673
190990,0.570518
191000,-0.937149
191010,-0.727288
191020,-0.533030
191030,0.790979
191040,0.127225
191050,-0.511189
191060,-1.000000
191070,0.650823
191080,1.000000
191090,-0.535294
191100,0.389198
191110,-0.599845
191120,1.000000
191130,-1.000000
191140,-0.169198
191150,1.000000
191160,-0.521043
191170,0.682159
191180,0.789373
191190,-0.416354
191200,-0.673868
191210,-0.182667
191220,1.000000
191230,1.000000
191240,0.137646
191250,-1.000000
191260,-1.000000
191270,1.000000
191280,0.709555
191290,-0.085688
191300,0.197082
191310,0.542345
191320,1.000000
191330,0.224117
191340,0.270786
191350,-0.188866
191360,-0.466650
191370,-0.921380
191380,0.344968
191390,0.265411
191400,-0.229553
191410,-1.000000
191420,-0.690446
191430,-0.044320
191440,-0.743508
191450,-0.379230
191460,1.000000
191470,-1.000000
191480,0.502581
191490,-0.138975
191500,0.305657
191510,-0.845497
191520,-1.000000
191530,-0.663388
191540,0.578411
191550,-1.000000
191560,-1.000000
191570,1.000000
191580,-0.784627
191590,0.627383
191600,1.000000
191610,0.116864
191620,-1.000000
191630,0.471389
191640,-0.714688
191650,0.819419
191660,-1.000000
191670,-0.343381
191680,-0.046819
191690,-0.551549
191700,-0.726474
191710,-1.000000
191720,0.177490
191730,-0.383812
191740,0.084134
191750,0.154152
191760,-1.000000
191770,-0.690425
191780,-0.929524
191790,1.000000
191800,0.151528
191810,0.947619
191820,-0.090212
191830,-0.850430
191840,0.501154
191850,-0.271968
191860,0.147885
191870,0.428566
191880,0.429804
191890,-0.364425
191900,-0.579550
191910,-0.852205
191920,1.000000
191930,-0.096837
191940,-0.671417
191950,-0.066020
191960,-0.295036
191970,1.000000
191980,-0.700158
191990,1.000000
192000,0.068196
192010,-0.629782
192020,0.511849
192030,-0.609807
192040,0.224625
192050,-0.336804
192060,0.124167
192070,0.386873
192080,0.103438
192090,0.016874
192100,0.182552
192110,-0.775760
192120,-0.336864
192130,0.743259
192140,-0.102668
192150,1.000000
192160,1.000000
192170,0.302357
192180,0.844420
192190,-0.787906
192200,0.854388
192210,0.237497
192220,0.122975
192230,-0.681422
192240,-0.892890
192250,0.124848
192260,1.000000
192270,-0.060629
192280,0.698385
192290,0.408843
192300,0.895197
192310,1.000000
192320,-0.233526
192330,0.239034
192340,0.621727
192350,0.669802
192360,-0.530642
192370,-0.129568
192380,-0.806593
192390,-0.001937
192400,0.277319
192410,-0.544624
192420,0.150986
192430,0.178821
192440,0.350309
192450,0.037781
192460,1.000000
192470,0.302460
192480,-0.328987
192490,1.000000
192500,1.000000
192510,-0.461427
192520,-0.309849
192530,-0.222427
192540,0.023694
192550,0.453575
192560,-0.284589
192570,0.724023
192580,-0.469367
192590,0.977560
192600,0.338653
192610,-0.977248
192620,-0.623173
192630,-1.000000
192640,0.644715
192650,0.295103
192660,0.060063
192670,-0.273637
192680,1.000000
192690,-0.111607
192700,0.167762
192710,-0.507018
192720,0.273520
192730,0.722827
192740,1.000000
192750,-1.000000
192760,0.569494
192770,-0.150543
192780,0.802778
192790,0.398589
192800,-1.000000
192810,1.000000
192820,0.191478
192830,-1.000000
192840,0.328354
192850,-0.587847
192860,1.000000
192870,-1.000000
192880,-0.618256
192890,-0.472347
192900,-1.000000
192910,-0.116292
192920,-0.806650
192930,0.833027
192940,-0.754982
192950,-0.772007
192960,-0.178613
192970,-0.731862
192980,0.221799
192990,-1.000000
193000,1.000000
193010,-0.000441
193020,0.010973
193030,1.000000
193040,1.000000
193050,-0.338368
193060,0.579082
193070,0.634202
193080,-0.571245
193090,0.699169
193100,0.008530
193110,0.340462
193120,0.410652
193130,-0.730005
193140,-1.000000
193150,-0.993825
193160,-1.000000
193170,-0.812505
193180,0.322589
193190,-0.978095
193200,-1.000000
193210,1.000000
193220,-0.945998
193230,0.570617
193240,-1.000000
193250,-1.000000
193260,-0.795154
193270,-1.000000
193280,-0.579491
193290,0.777394
193300,0.581638
193310,-0.351824
193320,0.841246
193330,0.352431
193340,0.108962
193350,0.088717
193360,0.707518
193370,-0.029972
193380,-0.177542
193390,-0.459883
193400,-0.994796
193410,1.000000
193420,-0.318120
193430,-0.915166
193440,0.821455
193450,0.472259
193460,0.731183
193470,0.661860
193480,-0.615145
193490,-0.244911
193500,-0.109220
193510,0.795036
193520,0.511525
193530,0.624836
193540,0.529649
193550,0.199753
193560,-0.570457
193570,1.000000
193580,-1.000000
193590,-1.000000
193600,-0.502514
193610,0.531003
193620,-1.000000
193630,0.253486
193640,0.952207
193650,0.492307
193660,-0.133081
193670,1.000000
193680,-0.524864
193690,0.124067
193700,0.313260
193710,0.886832
193720,1.000000
193730,-0.123357
193740,-0.128398
193750,0.545692
193760,0.846758
193770,0.288293
193780,0.285882
193790,0.954445
193800,-0.685899
193810,-0.193647
193820,-0.908562
193830,-0.084426
193840,1.000000
193850,0.437285
193860,1.000000
193870,-0.166003
193880,1.000000
193890,0.749803
193900,-0.090181
193910,0.872869
193920,1.000000
193930,1.000000
193940,-0.609044
193950,0.375317
193960,-1.000000
193970,0.219707
193980,0.181069
193990,-1.000000
194000,0.086342
194010,0.297051
194020,-1.000000
194030,0.576146
194040,-0.212863
194050,-0.334872
194060,0.649628
194070,-0.253320
194080,0.788724
194090,-0.319413
194100,-0.989947
194110,-0.854053
194120,0.558089
194130,-0.664374
194140,0.774325
194150,-0.172667
194160,-0.441126
194170,-0.366342
194180,0.788908
194190,-1.000000
194200,-0.729997
194210,0.275584
194220,-0.640437
194230,-0.064085
194240,-1.000000
194250,-0.962600
194260,-0.341932
194270,0.451010
194280,-0.045190
194290,0.438220
194300,0.697584
194310,0.173041
194320,1.000000
194330,0.096988
194340,0.426090
194350,-0.163145
194360,0.597126
194370,-0.364286
194380,-0.250310
194390,-0.963552
194400,-0.735427
194410,-1.000000
194420,0.935027
194430,-0.517861
194440,0.100385
194450,-0.788232
194460,-1.000000
194470,0.512821
194480,-0.662370
194490,0.732546
194500,-0.666654
194510,0.633870
194520,0.019154
194530,-0.977810
194540,0.507204
194550,0.750952
194560,-0.350592
194570,-0.365219
194580,0.891076
194590,0.006131
194600,1.000000
194610,0.127884
194620,-0.112440
194630,-0.031986
194640,-0.834135
194650,0.328265
194660,1.000000
194670,-1.000000
194680,-0.719336
194690,-0.452512
194700,0.471440
194710,-0.852370
194720,0.014995
194730,1.000000
194740,0.241362
194750,0.425200
194760,1.000000
194770,0.937322
194780,1.000000
194790,0.420201
194800,-0.735432
194810,-0.197335
194820,0.663323
194830,-0.263391
194840,0.357042
194850,0.010985
194860,0.609774
194870,-0.296699
194880,-0.014189
194890,-0.627129
194900,0.516235
194910,-1.000000
194920,-0.420156
194930,1.000000
194940,0.485868
194950,-0.947068
194960,-1.000000
194970,0.465789
194980,0.819192
194990,0.802340
195000,-0.304926
195010,0.650893
195020,-0.750181
195030,1.000000
195040,-1.000000
195050,1.000000
195060,0.078342
195070,-0.022236
195080,0.612099
195090,-1.000000
195100,-1.000000
195110,-0.374007
195120,0.232102
195130,1.000000
195140,-0.520809
195150,1.000000
195160,0.721523
195170,0.718005
195180,1.000000
195190,-0.128936
195200,0.383273
195210,1.000000
195220,-0.738159
195230,0.243915
195240,0.067593
195250,-0.355362
195260,-0.724982
195270,1.000000
195280,0.857196
195290,0.417463
195300,0.629273
195310,0.746729
195320,-0.336547
195330,-0.528870
195340,1.000000
195350,-0.384757
195360,-1.000000
195370,-0.168708
195380,-0.260299
195390,0.402323
195400,-0.257901
195410,0.486906
195420,0.435922
195430,-0.159873
195440,0.248658
195450,-0.445623
195460,0.449473
195470,0.120726
195480,0.761505
195490,-0.989614
195500,1.000000
195510,-0.517385
195520,0.196269
195530,0.226534
195540,0.660967
195550,0.458484
195560,0.947635
195570,0.924494
195580,0.608993
195590,-1.000000
195600,1.000000
195610,-1.000000
195620,0.055099
195630,0.368405
195640,-0.408219
195650,-0.801264
195660,1.000000
195670,0.265836
195680,-0.443232
195690,0.143306
195700,-0.319339
195710,1.000000
195720,0.389676
195730,0.235151
195740,0.529067
195750,0.465008
195760,0.277096
195770,-0.337717
195780,0.937823
195790,-0.048476
195800,-0.131379
195810,0.266108
195820,0.530279
195830,-1.000000
195840,0.407594
195850,0.386898
195860,0.195082
195870,1.000000
195880,1.000000
195890,0.522823
195900,-0.913952
195910,-0.098836
195920,0.010733
195930,-0.266617
195940,-0.188006
195950,0.117532
195960,1.000000
195970,-0.365187
195980,-1.000000
195990,-1.000000
196000,1.000000
196010,-0.744485
196020,-0.353658
196030,0.479311
196040,-0.913943
196050,0.665354
196060,0.261870
196070,-0.003387
196080,-0.953486
196090,0.776644
196100,-0.637526
196110,-0.605756
196120,0.069282
196130,-0.560352
196140,0.061787
196150,-1.000000
196160,1.000000
196170,-0.954154
196180,0.078193
196190,0.727457
196200,-0.488177
196210,-0.917020
196220,-0.717469
196230,1.000000
196240,-0.807729
196250,-0.917984
196260,0.133368
196270,0.026845
196280,-0.157848
196290,0.718965
196300,-1.000000
196310,0.918714
196320,-0.008084
196330,-0.981938
196340,0.162040
196350,0.396201
196360,0.193719
196370,0.251764
196380,1.000000
196390,-0.304243
196400,0.489589
196410,0.563053
196420,0.682353
196430,-0.273083
196440,0.060875
196450,-0.857479
196460,-0.329956
196470,0.479244
196480,-0.592877
196490,0.205694
196500,-0.191770
196510,-0.490902
196520,1.000000
196530,-0.324947
196540,0.023017
196550,1.000000
196560,0.707848
196570,1.000000
196580,1.000000
196590,1.000000
196600,0.212869
196610,-0.633975
196620,-0.839046
196630,0.224127
196640,-0.244216
196650,-1.000000
196660,-0.498601
196670,-1.000000
196680,0.215554
196690,0.180390
196700,1.000000
196710,0.511054
196720,-0.929151
196730,-0.687534
196740,-0.144160
196750,-1.000000
196760,-0.705708
196770,0.663295
196780,1.000000
196790,1.000000
196800,-0.415065
196810,0.927586
196820,0.137613
196830,0.876687
196840,0.022407
196850,1.000000
196860,-0.097077
196870,0.057549
196880,1.000000
196890,1.000000
196900,0.829018
196910,-1.000000
196920,-0.332231
196930,-0.486168
196940,0.558008
196950,0.454894
196960,-0.175040
196970,-0.179408
196980,0.293545
196990,0.269213
197000,0.080414
197010,0.624214
197020,1.000000
197030,0.174731
197040,-0.264602
197050,1.000000
197060,0.245171
197070,1.000000
197080,-0.381921
197090,1.000000
197100,0.596124
197110,-1.000000
197120,-0.291696
197130,0.212479
197140,-1.000000
197150,-0.416790
197160,-1.000000
197170,-0.085665
197180,-0.534122
197190,-1.000000
197200,0.924460
197210,0.315047
197220,0.950928
197230,0.174225
197240,-1.000000
197250,-0.437200
197260,-1.000000
197270,-0.050633
197280,0.967054
197290,-0.862562
197300,0.544273
197310,-0.529418
197320,0.726277
197330,-0.368324
197340,0.459783
197350,0.260645
197360,0.899051
197370,-0.195898
197380,-0.056764
197390,-0.070625
197400,0.921569
197410,0.404955
197420,0.441005
197430,0.574259
197440,-1.000000
197450,-1.000000
197460,1.000000
197470,1.000000
197480,1.000000
197490,0.294086
197500,0.550873
197510,-0.309395
197520,-0.124754
197530,-1.000000
197540,0.192306
197550,-0.162185
197560,0.463422
197570,0.723057
197580,0.981145
197590,0.302909
197600,-0.256356
197610,0.270140
197620,-0.225036
197630,1.000000
197640,1.000000
197650,0.022698
197660,1.000000
197670,-0.108269
197680,0.346565
197690,-0.091356
197700,0.409065
197710,-1.000000
197720,-1.000000
197730,1.000000
197740,-0.265416
197750,0.184405
197760,0.888023
197770,0.441877
197780,1.000000
197790,1.000000
197800,0.519399
197810,-0.952364
197820,-0.546621
197830,0.508323
197840,0.130894
197850,-0.231867
197860,-1.000000
197870,-0.177373
197880,-0.278896
197890,0.622204
